Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Guwahati Municipal Corporation,GER/CE/2505/2025/37 Dated_30/12/2025,2026_GMC_49939_4,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Part,05-Jan-2026 03:00 PM,29-Jan-2026 02:30 PM,05-Jan-2026 03:05 PM,29-Jan-2026 02:00 PM,NA ,NA ,23-Jan-2026 10:00 AM,29-Jan-2026 02:00 PM,10-Mar-2026 01:25 PM,"40,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,400.0,Nil,Nil,No,"The Commissioner,GMC","Office of the Commissioner, GMC, Dispur-Ganesghuri, Guwahati-781006",Construction of Community Public Toilet under Ward No.60,Construction of Various Toilet under Guwahati Municipal Corporation,Please refer Bid Document ,NA ,,Civil Works,NA ,Tender,120.0,NA ,Guwahati,781006.0,Guwahati ,"Office of the Commissioner, GMC, Dispur-Ganesghuri, Guwahati-781006  ",06-Jan-2026 12:00 PM ,"Office of the Commissioner, GMC,",No ,No,AOC,05-May-2026,"INR 1,797,800",60.0,Dheeraj Patel,06-May-2026 10:43 AM,PT60.pdf (198.00 KB),1.0,295661.0,MOON ENTERPRISE,INR,"1,797,800",1,295606,B N Associates,29-Jan-2026 11:52 AM,Rejected-Technical,As per uploaded Document,10-Mar-2026 01:16 PM,Finance,Bid has been opened and admitted for further evaluation,Chandan Talukdar,10-Mar-2026 01:31 PM,,BOQ Comparative Chart,Additional Commissioner,Internal,,Dheeraj Patel,05-May-2026 01:11 PM,finsummary_79422.pdf (1162.46 KB),Guwahati Municipal Corporation,2026_GMC_49939_4,GER/CE/2505/2025/37 Dated_30/12/2025,Construction of Community Public Toilet under Ward No.60,Technical,Bid has been opened and admitted for further evaluation,Chandan Talukdar,03-Feb-2026 05:45 PM,,Addl.Commissioner,Internal,,Chandan Talukdar,10-Mar-2026 01:16 PM,10-Mar-2026 01:25 PM,techsummary_79422.pdf (592.44 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Document Downloaded from the Portal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,295626,Gautam Das,29-Jan-2026 01:07 PM,Rejected-Technical,As per uploaded Document,10-Mar-2026 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Proposal Part,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,295661,MOON ENTERPRISE,29-Jan-2026 02:37 AM,Accepted-AOC,Work allotted to the Lowest Bidder.,06-May-2026 10:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,295670,M/S MAZUMDAR ENTERPRISES,29-Jan-2026 12:30 PM,Rejected-AOC,Work allotted to the Lowest Bidder.,06-May-2026 10:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,295714,Rakib Hussain,29-Jan-2026 01:34 PM,Rejected-Technical,As per uploaded Document,10-Mar-2026 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
