Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo,ASZ/TENDER/APFBC/2025/03,2025_PCCF_47998_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,13-Oct-2025 03:00 PM,03-Nov-2025 01:00 PM,13-Oct-2025 03:00 PM,01-Nov-2025 06:00 PM,NA ,NA ,13-Oct-2025 03:00 PM,01-Nov-2025 06:00 PM,06-Dec-2025 12:00 PM,"23,222",Yes,fixed,,Nil,Nil,1.0,SBI Bank,232.0,Nil,Nil,Yes,Divisional Forest Officer,"Office of the Divisional Forest Officer, Assam State Zoo Division, Guwahati-781005","Supply of Equipments and Logistics Lot 1 for Rapid Response Team and Community Response Team at Assam State Zoo, Guwahati","Supply of Equipments and Logistics Lot 1 for Rapid Response Team and Community Response Team at Assam State Zoo, Guwahati",Please refer Tender documents. ,NA ,,Miscellaneous Goods,NA ,Tender,60.0,180.0,Assasm State Zoo,781005.0,Assam State Zoo ,"Office of the Divisional Forest Officer, Assam State Zoo Division, Guwahati-781005 ",22-Oct-2025 12:00 PM ,Assam State Zoo,No ,No,AOC,18-May-2026,"INR 530,800",180.0,ASHWINI KUMAR,18-May-2026 11:04 AM,FinalWOFutureMediaLot1.pdf (443.00 KB),L1 accepted as per PCCF approval,1.0,285159.0,Future media,INR,"530,800",1,285180,Adinath veterinary Products Pvt ltd,01-Nov-2025 12:18 PM,Rejected-Technical,Rejected by the PCCF,06-Dec-2025 11:55 AM,Finance,Financial Bid Opened for evaluation,ASHWINI KUMAR,06-Dec-2025 12:24 PM,,BOQ Comparative Chart,PCCF WL,Internal,,ASHWINI KUMAR,18-May-2026 11:01 AM,finsummary_76432.pdf (211.54 KB),Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo,2025_PCCF_47998_1,ASZ/TENDER/APFBC/2025/03,"Supply of Equipments and Logistics Lot 1 for Rapid Response Team and Community Response Team at Assam State Zoo, Guwahati",Technical,Technical Bid opened for evaluation,ASHWINI KUMAR,03-Nov-2025 02:25 PM,,PCCF WL,External,,ASHWINI KUMAR,06-Dec-2025 11:55 AM,06-Dec-2025 12:00 PM,techsummary_76432.pdf (181.93 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,284389,BIOHAB INC,16-Oct-2025 05:49 PM,Rejected-Technical,Rejected by the PCCF,06-Dec-2025 11:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,284853,BMR WILDLIFE SERVICES,31-Oct-2025 11:09 PM,Rejected-Finance,as per PCCF approval,18-May-2026 11:01 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,284903,DIA-VET BIOTECH PVT. LTD.,01-Nov-2025 02:33 PM,Rejected-Technical,Rejected by the PCCF,06-Dec-2025 11:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,285086,East India Consortium,31-Oct-2025 07:39 PM,Rejected-Finance,as per PCCF approval,18-May-2026 11:01 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,285159,Future media,01-Nov-2025 05:14 PM,Accepted-AOC,L1 accepted as per PCCF approval,18-May-2026 11:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,285041,R2bytes,31-Oct-2025 04:07 PM,Rejected-Technical,Rejected by the PCCF,06-Dec-2025 11:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
