Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Soil Conservation Department||Director - SCD,Tender/NIT/Pt-I/2025-26/5732,2025_SCD_49661_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid Document Downloaded from the portal,26-Dec-2025 11:20 AM,09-Jan-2026 02:00 PM,26-Dec-2025 05:00 PM,09-Jan-2026 01:00 PM,NA ,NA ,02-Jan-2026 05:00 PM,09-Jan-2026 01:00 PM,09-Feb-2026 10:40 AM,"1,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,Director of Soil Conservation,"O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05","Construction of Range Office at Dalgaon, Darrang District under SOPD-G","Construction of Range Office at Dalgaon, Darrang District under SOPD-G",Please refer Tender documents. ,NA ,"50,00,000",Civil Works - Building,NA ,Tender,180.0,180.0,"Dalgaon, darrang",784116.0,"O/o The DSC, Assam  ","O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05  ",02-Jan-2026 12:00 PM ,"O/o The DSC, Assam",No ,No,AOC,01-May-2026,"INR 4,224,994",180.0,Syed Arfad Hussain,22-May-2026 04:12 PM,DalgaonRangeOfficeAOC.pdf (224.00 KB),1.0,292500.0,SRI MANOJ KUMAR SARMA,INR,"4,224,994",1,292574,Kandarpa Tamuli,09-Jan-2026 12:03 PM,Rejected-Finance,Refer to Financial minutes.,16-Mar-2026 01:01 PM,Finance,Financial Bid is Opened.,Chandan Ranjan Das,09-Feb-2026 10:55 AM,,BOQ Comparative Chart,Director of Soil Conservation,Internal,,Syed Arfad Hussain,16-Mar-2026 01:01 PM,finsummary_78882.pdf (3091.17 KB),Soil Conservation Department||Director - SCD,2025_SCD_49661_1,Tender/NIT/Pt-I/2025-26/5732,"Construction of Range Office at Dalgaon, Darrang District under SOPD-G",Technical,Technical Bid is opened.,Chandan Ranjan Das,09-Jan-2026 06:22 PM,,Director of Soil Conservation,Internal,,Syed Arfad Hussain,09-Feb-2026 10:36 AM,09-Feb-2026 10:40 AM,techsummary_78882.pdf (2639.84 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,292512,mofidul islam,09-Jan-2026 11:38 AM,Rejected-Finance,Refer to Financial minutes.,16-Mar-2026 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,292505,Ranjan Das,08-Jan-2026 08:29 PM,Rejected-Finance,Refer to Financial minutes.,16-Mar-2026 01:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,292500,SRI MANOJ KUMAR SARMA,09-Jan-2026 09:51 AM,Accepted-AOC,Awarded,22-May-2026 04:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,292456,Sunil Boro,08-Jan-2026 06:41 PM,Rejected-Technical,Not Admitted. Refer to Technical minutes.,09-Feb-2026 10:36 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
