Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,TB/PWD/MDTRD/610/2025-26/03,2026_PWD_49994_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,sbd,08-Jan-2026 06:00 PM,19-Jan-2026 04:00 PM,08-Jan-2026 06:00 PM,19-Jan-2026 02:00 PM,08-Jan-2026 06:00 PM ,10-Jan-2026 12:00 PM ,08-Jan-2026 06:00 PM,19-Jan-2026 02:00 PM,18-Feb-2026 01:00 PM,"1,96,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,960",Nil,Nil,No,"EXECUTIVE ENGINEER, MORIGAON DISTRICT TRD,MORIGAON",O/O EE PWRD MORIGAON DISTRICT TERRITORIAL RD,Recovery and Reconstruction of Bordhubatup to Bhuragaon Pachali (length Ch. 0.00 km to 1.50 Km) under NDRF (PDNA-2022) for the year 2025-26.,Recovery and Reconstruction of Bordhubatup to Bhuragaon Pachali (length Ch. 0.00 km to 1.50 Km) under NDRF (PDNA-2022) for the year 2025-26.,Please refer Tender documents. ,NA ,"98,00,000",Civil Works,NA ,Tender,90.0,NA ,MORIGAON,782105.0,O/O EE PWRD MORIGAON DISTRICT TERRITORIAL RD ,O/O EE PWRD MORIGAON DISTRICT TERRITORIAL RD ,09-Jan-2026 02:00 PM ,O/O EE PWRD MORIGAON DISTRICT TERRITORIAL RD,No ,No,AOC,12-May-2026,"INR 9,799,974.73",270.0,Hitesh Doloi,12-May-2026 05:43 PM,03FW.pdf (244.00 KB),1.0,292660.0,Dibyajyoti Kaushik,INR,"9,799,974.73",1.0,292660.0,Dibyajyoti Kaushik,18-Jan-2026 02:00 PM,Accepted-AOC,lowest bidder,12-May-2026 05:43 PM,Finance,accepted by BEC,Hitesh Doloi,12-May-2026 05:38 PM,finance_79518.pdf,BOQ Comparative Chart,"Executive Enginner,Morigaon DTRD",Internal,,Hitesh Doloi,12-May-2026 05:40 PM,finsummary_79518.pdf (81.61 KB),Public Works Roads Department,2026_PWD_49994_1,TB/PWD/MDTRD/610/2025-26/03,Recovery and Reconstruction of Bordhubatup to Bhuragaon Pachali (length Ch. 0.00 km to 1.50 Km) under NDRF (PDNA-2022) for the year 2025-26.,Technical,ALL BIDDERS ARE QUALIFIED,Hitesh Doloi,18-Feb-2026 12:29 PM,technical_79518.pdf,"Executive Enginner,Morigaon DTRD",Internal,,Hitesh Doloi,18-Feb-2026 12:31 PM,18-Feb-2026 01:00 PM,techsummary_79518.pdf (81.61 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,293129.0,PADMASHRI BISWAS,18-Jan-2026 02:26 PM,Rejected-AOC,2nd lowest bidder,12-May-2026 05:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GOVT NOTIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
