Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/ECF/700279,2025_NHM_49402_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,16-Dec-2025 03:50 PM,22-Dec-2025 12:00 PM,16-Dec-2025 03:50 PM,20-Dec-2025 02:00 PM,NA ,NA ,16-Dec-2025 03:50 PM,20-Dec-2025 02:00 PM,22-Jan-2026 09:00 AM,"49,419",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,800.0,Nil,Nil,No,"MD, NHM","O/o MD, NHM",Construction of 1 no Doctor Quarter and 2 nos Nurses Quarter (A/T) at Lakhijuri MPHC in Golaghat District under NHM Assam Balance work,Construction of 1 no Doctor Quarter and 2 nos Nurses Quarter (A/T) at Lakhijuri MPHC in Golaghat District under NHM Assam Balance work,Please refer Tender documents. ,NA ,"24,70,973",Civil Works - Building,NA ,Tender,180.0,150.0,Golaghat,785621.0,NA ,NA ,NA ,"O/o MD, NHM",No ,No,AOC,18-May-2026,"INR 2,396,800",150.0,Anupam Choudhury,18-May-2026 05:59 PM,Lakhijuri.pdf (347.00 KB),1.0,289628.0,SRI RAJIB HAZARIKA,INR,"2,396,800",1.0,289881.0,BIPIN HAZARIKA,20-Dec-2025 01:50 AM,Rejected-Finance,L 2,18-May-2026 05:54 PM,Finance,Opened,Anupam Choudhury,22-Jan-2026 08:56 PM,,BOQ Comparative Chart,OSD,Internal,,Anupam Choudhury,18-May-2026 05:54 PM,finsummary_78423.pdf (347.14 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_49402_2,NHM/ECF/700279,Construction of 1 no Doctor Quarter and 2 nos Nurses Quarter (A/T) at Lakhijuri MPHC in Golaghat District under NHM Assam Balance work,Technical,Opened,Anupam Choudhury,22-Dec-2025 05:50 PM,,OSD,Internal,,Anupam Choudhury,21-Jan-2026 10:11 PM,22-Jan-2026 09:00 AM,techsummary_78423.pdf (1565.80 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,289867.0,DHANUKA CONSTRUCTION,19-Dec-2025 06:15 PM,Rejected-Finance,L 3,18-May-2026 05:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Site Visit report,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,289628.0,SRI RAJIB HAZARIKA,20-Dec-2025 11:46 AM,Accepted-AOC,L 1,18-May-2026 05:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
