Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Guwahati Municipal Corporation,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,2026_GMC_50622_64,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL QUALIFICATION PART,05-Feb-2026 10:00 AM,16-Feb-2026 02:30 PM,05-Feb-2026 10:05 AM,16-Feb-2026 02:00 PM,NA ,NA ,11-Feb-2026 10:00 AM,16-Feb-2026 02:00 PM,06-Mar-2026 02:00 PM,"64,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,700.0,Nil,Nil,No,"The Commissioner,GMC","Office of the Commissioner, GMC, Dispur-Ganeshguri, Guwahati-781006",Package No. DSLT-Div-V/10,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-V/10) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Please Refer Tender Documents.  ,NA ,"31,82,000",Miscellaneous Works,NA ,Tender,120.0,NA ,Guwahati,781006.0,Guwahati ,"Conference Hall, Guwahati Municipal Corporation, Uzan bazar, Guwahati ",05-Feb-2026 12:00 PM ,"Office of the Commissioner, GMC,",No ,No,AOC,06-May-2026,"INR 2,127,803.4",300.0,Dheeraj Patel,06-May-2026 07:45 PM,5_10.pdf (181.00 KB),1.0,297333.0,MD SAFI ALI,INR,"2,127,803.4",1,298041,DEWAN HAIDAR ALI,15-Feb-2026 06:38 PM,Rejected-Technical,As per uploaded Minutes,06-Mar-2026 12:14 PM,Finance,Bid has been opened and admitted for further evaluation,Chandan Talukdar,06-Mar-2026 05:31 PM,,BOQ Comparative Chart,Additional Commissioner,Internal,"Chief Engineer, CAAO, Divisional Engineers, MIC Member PWD Works committee",Dheeraj Patel,06-May-2026 11:12 AM,finsummary_80894.pdf (667.80 KB),Guwahati Municipal Corporation,2026_GMC_50622_64,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-V/10,Technical,Bid has been opened and admitted for further evaluation,Chandan Talukdar,18-Feb-2026 04:54 PM,,"Addl. Commissioner,GMC",Internal,,Chandan Talukdar,06-Mar-2026 12:14 PM,06-Mar-2026 02:00 PM,techsummary_80894.pdf (803.81 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BID DOCUMENT DOWNLOADED FROM THE PORTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,297788,DHRUVA NARAYAN SHARMA,15-Feb-2026 01:40 PM,Rejected-AOC,Work allotted to the Lowest Bidder.,06-May-2026 07:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL PROPOSAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,297908,FARUK RAHMAN SAIKIA,16-Feb-2026 01:23 AM,Rejected-Technical,As per uploaded Minutes,06-Mar-2026 12:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,297868,HRIDAY JUGAL DAS,15-Feb-2026 11:26 PM,Rejected-AOC,Work allotted to the Lowest Bidder.,06-May-2026 07:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,297837,Maa Kamakhya Enterprise,14-Feb-2026 11:12 PM,Rejected-Technical,As per uploaded Minutes,06-Mar-2026 12:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,297333,MD SAFI ALI,15-Feb-2026 09:43 PM,Accepted-AOC,Work allotted to the Lowest Bidder.,06-May-2026 07:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,298093,M/S TRIKUTA ENTERPRISE,16-Feb-2026 06:09 AM,Rejected-AOC,Work allotted to the Lowest Bidder.,06-May-2026 07:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,298030,RAHUL KALITA,16-Feb-2026 12:13 AM,Rejected-AOC,Work allotted to the Lowest Bidder.,06-May-2026 07:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
