Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Assam Power Distribution Company Ltd||CGM (NRE),APDCL/CGM (NRE)/NRE-207/2025-26/20,2025_APDCL_47364_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Techno-Commercial Bid,08-Sep-2025 04:00 PM,08-Oct-2025 03:00 PM,08-Sep-2025 05:00 PM,07-Oct-2025 03:00 PM,09-Sep-2025 10:00 AM ,19-Sep-2025 03:00 PM ,23-Sep-2025 03:00 PM,07-Oct-2025 03:00 PM,18-Dec-2025 02:00 PM,"2,00,000",No,fixed,,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,CGM NRE,"O/o the CGM (NRE), 2nd Floor, Annex Building, Bijulee Bhawan, APDCL, Paltan Bazar, Guwahati-1","Implementation of Grid Connected Solar Power Plants at CM Secretariat, Dibrugarh, Assam","Implementation of Grid Connected Solar Power Plants at CM Secretariat, Dibrugarh, Assam",Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,90.0,NA ,Dibrugarh,786001.0,"Conference Room, O/o the CGM (NRE) ","Conference Room, O/o the CGM (NRE), 2nd Floor, Annex Building, Bijulee Bhawan, APDCL, Paltan Bazar, Guwahati-1 ",20-Sep-2025 12:30 PM ,O/o the CGM (NRE),No ,No,AOC,08-May-2026,"INR 4,464,370.6",105.0,Bhaskarjyoti Das,08-May-2026 03:35 PM,LoA.pdf (26406.00 KB),1.0,282952.0,UNIVERSAL MEP PROJECTS & ENGINEERING SERVICES LIMITED,INR,"4,464,370.6",1,283799,BORDOISILA POWER AND INFRA PVT LTD,07-Oct-2025 02:58 PM,Rejected-Technical,Non Responsive,16-Dec-2025 12:47 PM,Finance,Price Bid Opened,Baishali Talukdar,18-Dec-2025 03:32 PM,,BOQ Comparative Chart,CGM(NRE),Internal,,Bhaskarjyoti Das,08-May-2026 03:27 PM,finsummary_75608.pdf (562.33 KB),Assam Power Distribution Company Ltd||CGM (NRE),2025_APDCL_47364_1,APDCL/CGM (NRE)/NRE-207/2025-26/20,"Implementation of Grid Connected Solar Power Plants at CM Secretariat, Dibrugarh, Assam",Technical,Techno-Commercial Evaluation,Bhaskarjyoti Das,16-Dec-2025 12:42 PM,technical_75608.pdf,CGM NRE,Internal,,Bhaskarjyoti Das,16-Dec-2025 12:47 PM,18-Dec-2025 02:00 PM,techsummary_75608.pdf (422.04 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,283584,Isoft Technologies Private Limited,06-Oct-2025 04:47 PM,Rejected-Finance,Non Responsive,08-May-2026 03:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,283456,NIBEDITA ENGINEERING,07-Oct-2025 02:47 PM,Rejected-Finance,Non Responsive,08-May-2026 03:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,283566,RUNWAY INDIA,07-Oct-2025 10:20 AM,Rejected-Finance,Non Responsive,08-May-2026 03:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,283197,True Power Limited,01-Oct-2025 04:43 PM,Rejected-Finance,Non Responsive,08-May-2026 03:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,282952,UNIVERSAL MEP PROJECTS & ENGINEERING SERVICES LIMITED,07-Oct-2025 12:13 PM,Accepted-AOC,Responsive,08-May-2026 03:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
