Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,BARPETA/2025-26/SOPD-G/IV,2025_DoWR_49086_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,05-Dec-2025 06:55 PM,26-Dec-2025 03:00 PM,05-Dec-2025 06:55 PM,26-Dec-2025 02:00 PM,NA ,NA ,15-Dec-2025 10:00 AM,26-Dec-2025 02:00 PM,22-Jan-2026 11:30 AM,"6,99,992",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"7,000",Nil,Nil,No,"Chief Engineer, W.R. Department","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Protection of different reaches at kayakuchi area by bank protection works from the erosion of river pahumara.,Protection of different reaches at kayakuchi area by bank protection works from the erosion of river pahumara.,Please refer Tender documents. ,NA ,"3,49,99,605",Civil Works,NA ,Tender,180.0,365.0,Barpeta,781301.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,22-May-2026,"INR 34,993,066.64",365.0,Jayanta Kumar Barman,23-May-2026 03:52 PM,FWO_Barpeta_kayakuchi.PDF (1062.00 KB),Protection of different reaches at kayakuchi area by bank protection works from the erosion of river pahumara.,1.0,290230.0,Dewarshi Das,INR,"34,993,066.64",1,290230,Dewarshi Das,26-Dec-2025 12:45 PM,Accepted-AOC,AWARDED,23-May-2026 03:52 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,28-Apr-2026 04:52 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,22-May-2026 06:53 PM,finsummary_77910.pdf (258.60 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49086_1,BARPETA/2025-26/SOPD-G/IV,Protection of different reaches at kayakuchi area by bank protection works from the erosion of river pahumara.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,17-Jan-2026 02:40 PM,,Director Design,Internal,,Jayanta Kumar Barman,22-Jan-2026 11:03 AM,22-Jan-2026 11:30 AM,techsummary_77910.pdf (135.14 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,290256,Jiten Kalita,24-Dec-2025 06:21 PM,Rejected-AOC,NOT QUALIFIED FOR AOC,23-May-2026 03:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
