Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,PTDC/Engg/2026-27/541,2026_WPTBC_52125_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,17-Mar-2026 03:05 PM,13-Apr-2026 03:00 PM,18-Mar-2026 02:00 PM,13-Apr-2026 02:00 PM,NA ,NA ,19-Mar-2026 02:00 PM,13-Apr-2026 02:00 PM,13-May-2026 05:45 PM,"1,49,412",Yes,percentage,2.0%,Nil,Nil,1.0,Corrigendum,Date,,1.0,SBI Bank,"5,000",Nil,Nil,No,"Managing Director, APTDCLtd, Ganeshguri, Ghy 5","Office of Managing Director, APTDCLtd","Major Renovation at Dhemaji Town ME School, Dist Dhemaji under DAJGUA during the year 2025-26.","Major Renovation at Dhemaji Town ME School, Dist Dhemaji under DAJGUA during the year 2025-26.",Please refer Tender documents. ,NA ,"74,70,592",Civil Works,NA ,Tender,180.0,270.0,dhemaji,787057.0,"Office of Managing Director, APTDCLtd ","Office of Managing Director, APTDCLtd ",23-Mar-2026 11:30 AM ,"Office of Office of Managing Director, APTDCLtd",No ,No,AOC,19-May-2026,"INR 7,370,586.79",270.0,Jeena Gabison Ahmed,19-May-2026 03:37 PM,AocDhemajitownhighscholl.pdf (649.00 KB),Awarded,1.0,303253.0,BIKRAM RAJ WARY,INR,"7,370,586.79",1,303253,BIKRAM RAJ WARY,08-Apr-2026 12:26 PM,Accepted-AOC,financially qualified,19-May-2026 03:37 PM,Finance,Financial bid has been opened.,Dipak Kumar Gayary,13-May-2026 05:58 PM,,BOQ Comparative Chart,Managing Director,Internal,,Jeena Gabison Ahmed,19-May-2026 03:27 PM,finsummary_82514.pdf (926.73 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,2026_WPTBC_52125_1,PTDC/Engg/2026-27/541,"Major Renovation at Dhemaji Town ME School, Dist Dhemaji under DAJGUA during the year 2025-26.",Technical,Technical bid has been opened,Dipak Kumar Gayary,17-Apr-2026 12:26 PM,,Managing Director,Internal,,Jeena Gabison Ahmed,13-May-2026 05:43 PM,13-May-2026 05:45 PM,techsummary_82514.pdf (1311.96 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,2.0,Corrigendum,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,303254,Devajit Kutum,08-Apr-2026 11:07 AM,Rejected-Technical,As per Comperative Statement (Technical Bid) is Non - Responsive,13-May-2026 05:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,302043,GAMESWAR DOLEY,21-Mar-2026 05:46 PM,Rejected-Technical,As per Comperative Statement (Technical Bid) is Non - Responsive,13-May-2026 05:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,302419,Kumari Pegu,26-Mar-2026 05:10 PM,Rejected-Technical,As per Comperative Statement (Technical Bid) is Non - Responsive,13-May-2026 05:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,303289,Raju Khanikar,08-Apr-2026 12:15 PM,Rejected-Technical,As per Comperative Statement (Technical Bid) is Non - Responsive,13-May-2026 05:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,303094,Riju Swargiary,08-Apr-2026 12:56 PM,Rejected-Finance,Financially not Qulified,19-May-2026 03:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,303075,S S ENTERPRISE,08-Apr-2026 02:23 AM,Rejected-Finance,Financially not Qulified,19-May-2026 03:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
