Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division",O.O. 243 dated 07/11/2025,2025_PCCF_48532_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Documents,11-Nov-2025 06:00 PM,03-Dec-2025 03:00 PM,11-Nov-2025 06:00 PM,01-Dec-2025 05:00 PM,NA ,NA ,11-Nov-2025 06:00 PM,01-Dec-2025 05:00 PM,27-Feb-2026 11:00 AM,"1,11,054",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,"Divisional Forest Officer, Nagaon Division, Nagaon","Divisional Forest Officer, Nagaon Division, Nagaon",Construction of Chain-linked Fencing with 3 strand barbed wire to be filled on pre-cast RCC pillars,Construction of Chain-linked Fencing with 3 strand barbed wire to be filled on pre-cast RCC pillars,Please Refer tender documents ,NA ,"55,52,723",Civil Works,NA ,Tender,180.0,90.0,Nagaon,782001.0,NA ,NA ,NA ,"Divisional Forest Office, Nagaon Division, Nagaon",No ,No,AOC,15-May-2026,"INR 4,997,450.7",90.0,Dipankar Deb,15-May-2026 07:00 PM,243_aoc.pdf (1056.00 KB),1.0,288035.0,M/S MAHAABALA CONSTRUCTION PVT. LTD.,INR,"4,997,450.7",1,287985,Airsense,30-Nov-2025 08:04 PM,Rejected-Technical,He has not submitted all the documents correctly,26-Feb-2026 06:04 PM,Finance,There are two bidders in financial and all are admitted,Suhas Kadam,27-Feb-2026 04:46 PM,,BOQ Comparative Chart,Divisional Forest Officer Nagaon,Internal,,Dipankar Deb,15-May-2026 06:55 PM,finsummary_77114.pdf (254.40 KB),"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division",2025_PCCF_48532_1,O.O. 243 dated 07/11/2025,Construction of Chain-linked Fencing with 3 strand barbed wire to be filled on pre-cast RCC pillars,Technical,Seven bids are received and all are admitted,Bibhuti Mazumder,03-Dec-2025 04:20 PM,,"Divisional Forest Officer, Nagaon",Internal,,Dharmeswar Nath,26-Feb-2026 06:04 PM,27-Feb-2026 11:00 AM,techsummary_77114.pdf (1251.77 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bidding Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,288015,J D ASSOCIATES,01-Dec-2025 04:02 PM,Rejected-Finance,Not Highest value of assessed available bid capacity,15-May-2026 06:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,287957,M/s B. B. Enterprise,29-Nov-2025 03:57 PM,Rejected-Technical,He has not submitted all the documents correctly,26-Feb-2026 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,287978,M/S BHOWMIK ENTERPRISE,01-Dec-2025 12:35 PM,Rejected-Technical,He has not submitted all the documents correctly,26-Feb-2026 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,288035,M/S MAHAABALA CONSTRUCTION PVT. LTD.,01-Dec-2025 01:26 PM,Accepted-AOC,Highest value of assessed available bid capacity,15-May-2026 07:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,287903,M/S RAJSHEKHAR CONSTRUCTIONS PVT LTD,01-Dec-2025 01:10 PM,Rejected-Technical,He has not submitted all the documents correctly,26-Feb-2026 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,287575,Sri Dharmeswar Pathak,01-Dec-2025 04:59 PM,Rejected-Technical,He has not submitted all the documents correctly,26-Feb-2026 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
