Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/32023/408/2022-Cons/NHM,2025_NHM_46857_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,22-Aug-2025 06:00 PM,05-Sep-2025 03:30 PM,22-Aug-2025 06:00 PM,04-Sep-2025 02:00 PM,NA ,NA ,22-Aug-2025 06:00 PM,04-Sep-2025 02:00 PM,25-Nov-2025 01:15 PM,"1,04,060",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,500",Nil,Nil,No,"MD, NHM, ASSAM","O/O MD, NHM, ASSAM",Construction of Buildingless Sub Health Centre in Baralakhaity SC in Darrang District under PM ABHIM for FY 2021-22 under NHM on turnkey Basis,Construction of Buildingless Sub Health Centre in Baralakhaity SC in Darrang District under PM ABHIM for FY 2021-22 under NHM on turnkey Basis,Please refer Tender documents. ,NA ,"52,03,000",Civil Works - Building,NA ,Tender,180.0,270.0,Darrang,784522.0,NA ,NA ,NA ,"O/O MD, NHM, ASSAM",No ,No,AOC,11-May-2026,"INR 5,200,000",270.0,Manas Pratim Mahanta,11-May-2026 01:06 PM,barawo.pdf (162.00 KB),addmitted,1.0,279477.0,RUDRA CONSTRUCTION AND SUPPLY,INR,"5,200,000",1.0,279680.0,DAL THOMS SCIENTIFIC,04-Sep-2025 12:19 AM,Rejected-Technical,Not Admitted,25-Nov-2025 01:13 PM,Finance,financial bid open,Manas Pratim Mahanta,11-May-2026 12:49 PM,,BOQ Comparative Chart,OSD,Internal,,Manas Pratim Mahanta,11-May-2026 01:03 PM,finsummary_74667.pdf (161.65 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_46857_1,NHM/32023/408/2022-Cons/NHM,Construction of Buildingless Sub Health Centre in Baralakhaity SC in Darrang District under PM ABHIM for FY 2021-22 under NHM on turnkey Basis,Technical,Technical bid opened,Dipankar Barman,25-Nov-2025 01:10 PM,,osd,Internal,,Dipankar Barman,25-Nov-2025 01:13 PM,25-Nov-2025 01:15 PM,techsummary_74667.pdf (1866.47 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD and TENDER FEE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,279477.0,RUDRA CONSTRUCTION AND SUPPLY,03-Sep-2025 06:00 PM,Accepted-AOC,awarded,11-May-2026 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,279473.0,UNIQUE TRADERS,03-Sep-2025 08:10 PM,Rejected-Finance,Not Admitted,11-May-2026 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
