Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Panchayat and Rural Development-BTC,DPRD/BTC/6th ASFC/DG/Bak-16/2025/17,2026_BoTC_50141_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,09-Jan-2026 05:00 PM,31-Jan-2026 03:30 PM,09-Jan-2026 05:00 PM,31-Jan-2026 02:30 PM,09-Jan-2026 05:00 PM ,31-Jan-2026 02:00 PM ,09-Jan-2026 05:00 PM,31-Jan-2026 02:30 PM,04-Feb-2026 09:30 AM,"50,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,500.0,Nil,Nil,No,Director PNRD BTC Kokrajhar,Director PNRD BTC Kokrajhar,Construction of Market Shed at Hongkong Market at Angarkata under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,DPRD/BTC/6th ASFC/DG/Bak-16/2025/17,Refer to Bid Document ,NA ,"25,00,000",Civil Works - Building,NA ,Tender,180.0,180.0,Angarkata Tamulpur,781367.0,NA ,NA ,NA ,Director PNRD BTC Kokrajhar,No ,No,AOC,07-Feb-2026,"INR 2,499,701.39",180.0,Pallavi Kachary,14-May-2026 10:46 PM,Work_order_75.pdf (635.00 KB),Construction of Market Shed at Hongkong Market at Angarkata under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,1.0,295933.0,LABHI RAM RABHA,INR,"2,499,701.39",1.0,295948.0,Arjun Saha,30-Jan-2026 11:59 PM,Rejected-AOC,Higher Rate Quoted among the others,14-May-2026 10:47 PM,Finance,"The Financial Documents submitted by the Bidders, SRI LABHI RAM RABHA, SRI ARJUN SAHA and SRI BIBEKANANDA DEY are verified and found in order against the Tender ID 2026_BoTC_50141_1.",Pallavi Kachary,05-Feb-2026 02:35 PM,finance_79824.pdf,BOQ Comparative Chart,Pallavi Kachary,Internal,"Director P and RD BTC Kokrajhar Sr. FA BTC, Kokrajhar, Superintendent,P and RD, BTC, Kokrajhar, Accredited Engineer, P and RD, BTC, Kokrajhar",Pallavi Kachary,05-Feb-2026 02:47 PM,finsummary_79824.pdf (229.17 KB),Bodoland Territorial Council||Panchayat and Rural Development-BTC,2026_BoTC_50141_1,DPRD/BTC/6th ASFC/DG/Bak-16/2025/17,Construction of Market Shed at Hongkong Market at Angarkata under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,Technical,"The Technical Documents submitted by the Bidders, SRI LABHI RAM RABHA, SRI ARJUN SAHA and SRI BIBEKANANDA DEY are verified and found in order against the Tender ID 2026_BoTC_50141_1.",Pallavi Kachary,03-Feb-2026 05:43 PM,technical_79824.pdf,Pallavi Kachary,Internal,"Director P and RD BTC Kokrajhar Sr. FA BTC, Kokrajhar, Superintendent,P and RD, BTC, Kokrajhar, Accredited Engineer, P and RD, BTC, Kokrajhar",Pallavi Kachary,03-Feb-2026 05:49 PM,04-Feb-2026 09:30 AM,techsummary_79824.pdf (168.60 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,295933.0,LABHI RAM RABHA,31-Jan-2026 11:13 AM,Accepted-AOC,Lowest Rate Quoted among the others,14-May-2026 10:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,295949.0,SRI BIBEKANANDA DEY,30-Jan-2026 11:55 PM,Rejected-AOC,Highest Rate Quoted among the others,14-May-2026 10:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
