Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Panchayat and Rural Development-BTC,DPRD/BTC/6th ASFC/DG/Bak-15/2025/39,2026_BoTC_50578_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,27-Jan-2026 10:30 AM,18-Feb-2026 03:30 PM,27-Jan-2026 10:30 AM,18-Feb-2026 02:30 PM,27-Jan-2026 10:30 AM ,18-Feb-2026 02:00 PM ,27-Jan-2026 10:30 AM,18-Feb-2026 02:30 PM,10-Mar-2026 09:00 AM,"3,00,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"3,000",Nil,Nil,No,Director PNRD BTC Kokrajhar,Director PNRD BTC Kokrajhar,Construction of New Office Building of Tihu-Barama Dev. Block under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,DPRD/BTC/6th ASFC/DG/Bak-15/2025/39,Refer to Bid Document ,NA ,"1,50,00,000",Civil Works - Building,NA ,Tender,180.0,365.0,Baska,781366.0,NA ,NA ,NA ,Director PNRD BTC Kokrajhar,No ,No,AOC,12-Mar-2026,"INR 14,998,807.39",730.0,Pallavi Kachary,24-May-2026 09:05 PM,Work_order_78.pdf (494.00 KB),Construction of New Office Building of Tihu-Barama Dev. Block under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26,1.0,298421.0,M/s Maa Enterprise,INR,"14,998,807.39",1.0,298443.0,Karan Boro,18-Feb-2026 08:57 AM,Rejected-AOC,Highest Rate Quoted among the others,24-May-2026 09:05 PM,Finance,"The Financial Documents submitted by the Bidders, SRI M/S MAA ENTERPRISE, SRI MUKUL NARZARI and SRI KARAN BORO are verified and found in order against the Tender ID 2026_BoTC_50578_1.",Pallavi Kachary,10-Mar-2026 12:26 PM,finance_80484.pdf,BOQ Comparative Chart,Pallavi Kachary,Internal,"Director P and RD BTC Kokrajhar Sr. FA BTC, Kokrajhar, Superintendent,P and RD, BTC, Kokrajhar, Accredited Engineer, P and RD, BTC, Kokrajhar",Pallavi Kachary,10-Mar-2026 12:45 PM,finsummary_80484.pdf (230.19 KB),Bodoland Territorial Council||Panchayat and Rural Development-BTC,2026_BoTC_50578_1,DPRD/BTC/6th ASFC/DG/Bak-15/2025/39,Construction of New Office Building of Tihu-Barama Dev. Block under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,Technical,"The Technical Documents submitted by the Bidders, SRI M/S MAA ENTERPRISE, SRI MUKUL NARZARI and SRI KARAN BORO are verified and found in order against the Tender ID 2026_BoTC_50578_1.",Pallavi Kachary,09-Mar-2026 10:20 PM,technical_80484.pdf,Pallavi Kachary,Internal,"Director P and RD BTC Kokrajhar Sr. FA BTC, Kokrajhar, Superintendent,P and RD, BTC, Kokrajhar, Accredited Engineer, P and RD, BTC, Kokrajhar",Pallavi Kachary,09-Mar-2026 10:29 PM,10-Mar-2026 09:00 AM,techsummary_80484.pdf (171.63 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,298421.0,M/s Maa Enterprise,18-Feb-2026 08:38 AM,Accepted-AOC,Lowest Rate Quoted among the others,24-May-2026 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,298435.0,Ramen Ramchiary,18-Feb-2026 08:47 AM,Rejected-AOC,Higher Rate Quoted among the others,24-May-2026 09:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
