Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tech-I(H_E)/95/2025/41 Dated Guwahati the 26th November 2025,2025_PWBNH_48996_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,02-Dec-2025 09:00 AM,09-Dec-2025 04:00 PM,02-Dec-2025 09:00 AM,09-Dec-2025 03:00 PM,NA ,NA ,02-Dec-2025 09:00 AM,09-Dec-2025 03:00 PM,16-Dec-2025 05:00 PM,"8,16,336",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"8,500",Nil,Nil,No,"CE, PWD(Bldg), H and E, Assam, Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Ketetong Janajati High School under Tinsukia DTBD, Package 44","Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Ketetong Janajati High School under Tinsukia DTBD, Package 44",Please refer Tender documents. ,NA ,"4,08,16,805",Civil Works - Building,NA ,Tender,180.0,545.0,Tinsukia,786125.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",04-Dec-2025 11:30 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,19-May-2026,"INR 44,172,620",545.0,ABIDUR RAHMAN,19-May-2026 02:58 PM,(0.00 KB),1.0,288648.0,M/S Manab Jyoti Gogoi & Co.,INR,"44,172,620",1.0,288648.0,M/S Manab Jyoti Gogoi & Co.,09-Dec-2025 01:54 PM,Accepted-AOC,Awarded,19-May-2026 02:58 PM,Finance,Summary,ABIDUR RAHMAN,16-Dec-2025 06:21 PM,finance_77759.pdf,BOQ Comparative Chart,Chief Engineer,Internal,,ABIDUR RAHMAN,19-May-2026 02:55 PM,finsummary_77759.pdf (801.72 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_48996_4,Tech-I(H_E)/95/2025/41 Dated Guwahati the 26th November 2025,"Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Ketetong Janajati High School under Tinsukia DTBD, Package 44",Technical,Summary,ABIDUR RAHMAN,10-Dec-2025 11:32 AM,technical_77759.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,16-Dec-2025 03:46 PM,16-Dec-2025 05:00 PM,techsummary_77759.pdf (897.79 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
