Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,T/CC/ETN/SIL/2025-26/1240(T),2026_PWD_51470_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Document,24-Feb-2026 09:00 AM,02-Mar-2026 03:10 PM,24-Feb-2026 09:00 AM,02-Mar-2026 03:00 PM,24-Feb-2026 10:00 AM ,27-Feb-2026 03:00 PM ,24-Feb-2026 10:00 AM,02-Mar-2026 03:00 PM,06-Mar-2026 09:00 AM,"77,600",Yes,fixed,,Nil,Nil,1.0,SBI Bank,780.0,Nil,Nil,No,"The SE, PWD(Roads) Cachar Circle, Silchar.","O/o The SE, PWD(Roads) Cachar Circle, Silchar.",Recovery and Reconstruction of Silcoorie Sildubi Road under NDRF (PDNA-2022) for the year 2025-26 Sonai LAC,"Recovery and Reconstruction of Silcoorie Sildubi Road under NDRF (PDNA-2022) for the year 2025-26 Sonai LAC, P/No.SE/SONAI/NDRF(PDNA-2022)/25-26/10",Please refer Tender documents. ,NA ,"38,77,700",Civil Works – Roads,NA ,Rate Contract,180.0,90.0,Cachar District.,788118.0,"O/o The SE, PWD(Roads) Cachar Circle, Silchar. ","O/o The SE, PWD(Roads) Cachar Circle, Silchar. ",27-Feb-2026 02:00 PM ,"O/o The SE, PWD(Roads) Cachar Circle, Silchar.",No ,No,AOC,02-May-2026,"INR 3,877,000",90.0,Hema Kanta Nath,02-May-2026 12:53 AM,CS.pdf (1076.00 KB),Accepted,1.0,299973.0,BHARAT TRADERS,INR,"3,877,000",1.0,299973.0,BHARAT TRADERS,01-Mar-2026 04:24 PM,Accepted-AOC,Being the lowest bidder in re-tender,02-May-2026 12:53 AM,Finance,Accepted,Hema Kanta Nath,02-May-2026 12:48 AM,finance_81730.pdf,BOQ Comparative Chart,"Ajit Kr. Das, S.E.,PWD(Roads) Cachar Circle, Silchar.",Internal,"Banajit Adhikary,EE, Dholai and Sonai TR Division, Saukat Ali Ahmed, AEE, Sonai TR Sub Divn HK Nath, i/c AEE(T/C) O/o The SE,PWD(Rd) Cachar Circle Silchar",Hema Kanta Nath,02-May-2026 12:51 AM,finsummary_81730.pdf (1076.14 KB),Public Works Roads Department,2026_PWD_51470_3,T/CC/ETN/SIL/2025-26/1240(T),Recovery and Reconstruction of Silcoorie Sildubi Road under NDRF (PDNA-2022) for the year 2025-26 Sonai LAC,Technical,Accepted,Hema Kanta Nath,05-Mar-2026 11:25 PM,technical_81730.pdf,"Ajit Kr. Das, S.E.,PWD(Roads) Cachar Circle, Silchar.",Internal,"Banajit Adhikary,EE, Dholai and Sonai TR Division, Saukat Ali Ahmed, AEE, Sonai TR Sub Divn HK Nath, i/c AEE(T/C) O/o The SE,PWD(Rd) Cachar Circle Silchar",Hema Kanta Nath,05-Mar-2026 11:27 PM,06-Mar-2026 09:00 AM,techsummary_81730.pdf (793.67 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
