Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||PWD-BTC,SE(R/B)/20-21/Pt-III/03/201_1,2025_BoTC_49426_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,19-Dec-2025 01:00 PM,09-Jan-2026 01:30 PM,19-Dec-2025 01:00 PM,09-Jan-2026 01:00 PM,19-Dec-2025 01:00 PM ,29-Dec-2025 01:00 PM ,19-Dec-2025 01:00 PM,09-Jan-2026 01:00 PM,11-Feb-2026 10:00 AM,"2,00,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Superintending Engineer,PWD,Kokrajhar (R/B) Circle","O/o the Superintending Engineer,PWD,Kokrajhar (R/B) Circle, Kokrajhar",Package No.201_1,Construction of ICBP road from Deorgaon link road to Krishna Mondal House at Khoirabari under Balipara VCDC under CM Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26.,Please refer Tender documents. ,NA ,"99,98,000",Civil Works – Roads,NA ,Tender,180.0,180.0,"Khoirabari, Udalguri district",784522.0,NA ,NA ,NA ,"O/o S.E., PWD, Kokrajhar (R/B) Circle, Kokrajhar",No ,No,AOC,05-May-2026,"INR 9,997,000",180.0,Chiranjiv Ray,05-May-2026 12:05 PM,AOC_201_1.pdf (886.00 KB),1.0,292330.0,BULBUL HOQUE,INR,"9,997,000",1.0,292330.0,BULBUL HOQUE,09-Jan-2026 01:22 AM,Accepted-AOC,Awarded,05-May-2026 12:05 PM,Finance,Fin_op,Munu Kr Brahma,11-Feb-2026 01:34 PM,,BOQ Comparative Chart,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,05-May-2026 12:01 PM,finsummary_78459.pdf (886.16 KB),Bodoland Territorial Council||PWD-BTC,2025_BoTC_49426_1,SE(R/B)/20-21/Pt-III/03/201_1,Package No.201_1,Technical,Tech_op,Rita Basumatary,13-Jan-2026 12:33 PM,,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,09-Feb-2026 03:53 PM,11-Feb-2026 10:00 AM,techsummary_78459.pdf (683.02 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,290840.0,LANKESWAR RABHA,08-Jan-2026 03:52 PM,Rejected-AOC,Not awarded,05-May-2026 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,291121.0,RANJIT BORO,08-Jan-2026 04:07 PM,Rejected-AOC,Not awarded,05-May-2026 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
