Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,EE/HDTRD/TB/95/2024-25/05,2026_PWD_50189_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Standard Bidding Document,14-Jan-2026 10:00 AM,29-Jan-2026 02:30 PM,16-Jan-2026 10:00 AM,29-Jan-2026 02:00 PM,16-Jan-2026 02:00 PM ,28-Jan-2026 02:00 PM ,19-Jan-2026 02:00 PM,29-Jan-2026 02:00 PM,20-Feb-2026 10:00 AM,"49,000",Yes,fixed,,Nil,Nil,1.0,Field verification certificate,Technical Bid,,1.0,SBI Bank,500.0,Nil,Nil,No,Executive Engineer,"O/o the Executive Engineer, PWRD Hojai DTRD",HDTRD/PDNA-22/4 Recovery and Reconstruction of Sarlok to Binakandl via Jugijan Road from Ch. 0.00m to Ch. 1150.00m under NDRF (PDNA-2022) for the year 2025-26 In Hojai District of Binnakandi LAC,HDTRD/PDNA-22/4 Recovery and Reconstruction of Sarlok to Binakandl via Jugijan Road from Ch. 0.00m to Ch. 1150.00m under NDRF (PDNA-2022) for the year 2025-26 In Hojai District of Binnakandi LAC,Please refer Tender documents. ,NA ,"24,59,000",Civil Works,NA ,Tender,180.0,60.0,Binnkandi,782440.0,"O/o the Executive Engineer,PWRD Hojai DTRD ","O/o the Executive Engineer, PWRD Hojai DTRD ",17-Jan-2026 03:00 PM ,"O/o the Executive Engineer, PWRD Hojai DTRD",No ,No,AOC,26-May-2026,"INR 1,918,020",60.0,Rustom Ali Ahmed,26-May-2026 06:57 PM,PDNA_4.pdf (2659.00 KB),Work allotted to L1 bidder,1.0,295199.0,LUTFUR AHMED,INR,"1,918,020",1,295659,Bhaskar Jyoti Bora,29-Jan-2026 12:50 AM,Rejected-AOC,L2,26-May-2026 06:57 PM,Finance,Financial open,Rustom Ali Ahmed,26-May-2026 06:48 PM,finance_80058.pdf,BOQ Comparative Chart,Hiranya Kumar Das,Internal,"AO, AEE",Rustom Ali Ahmed,26-May-2026 06:50 PM,finsummary_80058.pdf (2659.15 KB),Public Works Roads Department,2026_PWD_50189_4,EE/HDTRD/TB/95/2024-25/05,HDTRD/PDNA-22/4 Recovery and Reconstruction of Sarlok to Binakandl via Jugijan Road from Ch. 0.00m to Ch. 1150.00m under NDRF (PDNA-2022) for the year 2025-26 In Hojai District of Binnakandi LAC,Technical,Technical qualification summery,Rustom Ali Ahmed,19-Feb-2026 08:05 PM,technical_80058.pdf,Hiranya Kumar Das,Internal,AEE AO,Rustom Ali Ahmed,19-Feb-2026 08:08 PM,20-Feb-2026 10:00 AM,techsummary_80058.pdf (690.13 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,295199,LUTFUR AHMED,28-Jan-2026 02:44 PM,Accepted-AOC,L1,26-May-2026 06:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Financial details,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,294557,MSH CONSTRUCTION,29-Jan-2026 01:22 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,19-Feb-2026 08:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,294559,Sri Dhrubajyoti Kakati,27-Jan-2026 01:14 PM,Not Admitted-Fee/PreQual/Technical,Others-Required hard copy of documents not submitted,19-Feb-2026 08:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
