Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Irrigation Department||Chief Engineer(Major)-Irrigation Dept,NIT NO.8 (SDMF) 2025-26 Date_03.02.2026,2026_ID_50784_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2026 06:00 PM,26-Feb-2026 03:00 PM,04-Feb-2026 06:15 PM,26-Feb-2026 02:00 PM,NA ,NA ,10-Feb-2026 10:00 AM,26-Feb-2026 02:00 PM,10-Mar-2026 05:30 PM,"2,75,038",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,800",Nil,Nil,No,Chief Engineer Irrigation Assam,"o-o the Chief Engineer Irrigation Assam Chandmari , Guwahati-03","Bank Protection Work at Dhupguri FIS under SDMF for the year 2025-26 under SDMF for the year 2025-26 year 2025-26) under Udalguri Mazbat Division (Irrigation), Udalguri Package_3","PBank Protection Work at Dhupguri FIS under SDMF for the year 2025-26 under SDMF for the year 2025-26 year 2025-26) under Udalguri Mazbat Division (Irrigation), Udalguri Package_3",Please refer Tender documents. ,NA ,"1,37,51,903",Civil Works,NA ,Tender,180.0,365.0,Udalguri,784509.0,o-o the Chief Engineer Irrigation Assam Chandmari  ,"o-o the Chief Engineer Irrigation Assam Chandmari , Guwahati-03 ",06-Feb-2026 02:00 PM ,O-O the CEI Assam Chandmari Ghy-03,No ,No,AOC,08-May-2026,"INR 12,376,712.7",365.0,Manisha Barua,08-May-2026 10:49 AM,workorder.pdf (394.00 KB),AOC,1.0,298458.0,ASHOK KUMAR BAJAJ,INR,"12,376,712.7",1,299663,Abdul Motaleb,26-Feb-2026 01:55 PM,Rejected-Technical,Not admitted,10-Mar-2026 05:17 PM,Finance,Financial evaluation is in process,Siddhartha Kumar Sharmah,10-Mar-2026 08:50 PM,,BOQ Comparative Chart,Addl CE IMPL M and M Irrigation Assam,Internal,,Manisha Barua,08-May-2026 10:41 AM,finsummary_80807.pdf (716.39 KB),Irrigation Department||Chief Engineer(Major)-Irrigation Dept,2026_ID_50784_3,NIT NO.8 (SDMF) 2025-26 Date_03.02.2026,"Bank Protection Work at Dhupguri FIS under SDMF for the year 2025-26 under SDMF for the year 2025-26 year 2025-26) under Udalguri Mazbat Division (Irrigation), Udalguri Package_3",Technical,Total 4 nos of bids submitted all are admitted,Siddhartha Kumar Sharmah,26-Feb-2026 03:28 PM,,Addl CE IMPL M and M Irrigation Assam,Internal,,Manisha Barua,10-Mar-2026 05:17 PM,10-Mar-2026 05:30 PM,techsummary_80807.pdf (1418.93 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Pre-qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,298458,ASHOK KUMAR BAJAJ,25-Feb-2026 11:00 PM,Accepted-AOC,Awarded,08-May-2026 10:50 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Bid document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,299664,KISHORE KUMAR KALITA JV,26-Feb-2026 01:35 PM,Rejected-Technical,Not admitted,10-Mar-2026 05:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,299145,SAMAR WARRI,26-Feb-2026 11:32 AM,Rejected-Technical,Not admitted,10-Mar-2026 05:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
