Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/ECF/254257,2025_NHM_49329_4,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,13-Dec-2025 09:00 AM,29-Dec-2025 12:00 PM,13-Dec-2025 09:00 AM,26-Dec-2025 02:00 PM,NA ,NA ,13-Dec-2025 09:00 AM,26-Dec-2025 02:00 PM,11-Feb-2026 12:10 PM,"4,16,230",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,160",Nil,Nil,No,"MD, NHM","O/o MD, NHM",Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 4 nos scheme in Chirang district,Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 4 nos scheme in Chirang district,Please refer Tender documents. ,NA ,"2,08,11,476",Civil Works - Building,NA ,Tender,180.0,365.0,Chirang district,781001.0,NA ,NA ,NA ,"O/o MD, NHM",No ,No,AOC,13-May-2026,"INR 20,395,000",365.0,Anupam Choudhury,13-May-2026 02:10 PM,Chirang.pdf (348.00 KB),1.0,290580.0,SURAJIT SAHA,INR,"20,395,000",1,290659,AMIO KUNGOR BASUMATARY,26-Dec-2025 01:52 PM,Rejected-Technical,Non-Responive,11-Feb-2026 12:04 PM,Finance,Opened,Anupam Choudhury,11-Feb-2026 01:13 PM,,BOQ Comparative Chart,OSD,Internal,,Anupam Choudhury,13-May-2026 02:07 PM,finsummary_78321.pdf (348.00 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_49329_4,NHM/ECF/254257,Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 4 nos scheme in Chirang district,Technical,Opened,Anupam Choudhury,10-Jan-2026 02:30 PM,,OSD,Internal,,Anupam Choudhury,11-Feb-2026 12:04 PM,11-Feb-2026 12:10 PM,techsummary_78321.pdf (2405.79 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,290617,ASM BROTHERS,26-Dec-2025 12:58 PM,Rejected-AOC,L 4,13-May-2026 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Site Visit Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,290532,Billal Hussain,26-Dec-2025 12:13 PM,Rejected-Technical,Non_Responsive,11-Feb-2026 12:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,290656,BIRKHW BASUMATARY,25-Dec-2025 11:01 PM,Rejected-Technical,Non-Responive,11-Feb-2026 12:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,290482,DIPAK DAS,25-Dec-2025 10:57 AM,Rejected-AOC,L 3,13-May-2026 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,289736,MR DIPAK SARMA,25-Dec-2025 07:07 PM,Rejected-AOC,L 2,13-May-2026 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,290586,Sri Ashok Kalita,25-Dec-2025 02:43 PM,Rejected-AOC,L 5,13-May-2026 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,290580,SURAJIT SAHA,25-Dec-2025 02:58 PM,Accepted-AOC,L 1,13-May-2026 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
