Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||BodoKachari Welfare Autonomous Council,BKWAC/e-proc/25-26/30/22613-16,2026_WPTBC_51873_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid documents to be downloaded from the portal,11-Mar-2026 02:00 PM,03-Apr-2026 11:00 AM,11-Mar-2026 02:00 PM,02-Apr-2026 03:00 PM,NA ,NA ,12-Mar-2026 10:00 AM,02-Apr-2026 03:00 PM,27-Apr-2026 12:45 PM,"5,76,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Principal Secretary, BKWAC","Principal Secretary, BKWAC, Office of the Bodoland Bhawan, Survey, Beltola, Guwahati-28","Supply of Kham, Serja, Student School Bag, Foortball, Volleyball and Net, Boro Dokhona","Supply of Kham, Serja, Student School Bag, Foortball, Volleyball and Net, Boro Dokhona",Please refer Tender documents. ,NA ,"2,88,00,000",Miscellaneous Goods,NA ,Tender,90.0,NA ,"Survey, Beltola, Guwahati",781028.0,NA ,NA ,NA ,Online,No ,No,AOC,15-May-2026,"INR 28,796,335",90.0,Sukreswar Goyary,15-May-2026 01:58 PM,51873.pdf (1801.00 KB),Work Order has been enclosed herewith,1.0,301343.0,ANGEL BASUMATARY,INR,"8,398,785",1,301343,ANGEL BASUMATARY,30-Mar-2026 08:10 AM,Accepted-AOC,Awarded,15-May-2026 01:58 PM,Finance,financial bid has been opened,Anil Chandra Deori,27-Apr-2026 01:01 PM,,BOQ Comparative Chart,"CEM, BKWAC",Internal,,Sukreswar Goyary,29-Apr-2026 11:35 AM,finsummary_82225.pdf (374.85 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||BodoKachari Welfare Autonomous Council,2026_WPTBC_51873_1,BKWAC/e-proc/25-26/30/22613-16,"Supply of Kham, Serja, Student School Bag, Foortball, Volleyball and Net, Boro Dokhona",Technical,Technical bid has been opened,Sukreswar Goyary,07-Apr-2026 01:14 PM,,"CEM, BKWAC",Internal,,Sukreswar Goyary,27-Apr-2026 12:33 PM,27-Apr-2026 12:45 PM,techsummary_82225.pdf (340.23 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,301336.0,MAHESH BASUMATARY,INR,"10,898,255",2,301328,CHANDAN BORO,30-Mar-2026 06:47 AM,Accepted-AOC,Awarded,15-May-2026 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,3.0,301328.0,CHANDAN BORO,INR,"9,499,295",3,301336,MAHESH BASUMATARY,30-Mar-2026 08:19 AM,Accepted-AOC,Awarded,15-May-2026 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,301345,ROBIN BORO,30-Mar-2026 08:41 AM,Rejected-Finance,As per minutes dated 28/04/2026,29-Apr-2026 11:35 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
