Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,NORTH LAKHIMPUR/2025-26/ PDNA/WORK/III,2026_DoWR_50363_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,20-Jan-2026 09:00 AM,30-Jan-2026 03:00 PM,20-Jan-2026 09:00 AM,30-Jan-2026 02:00 PM,NA ,NA ,26-Jan-2026 10:00 AM,30-Jan-2026 02:00 PM,12-Feb-2026 01:00 PM,"1,69,333",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29","Restoration of flood damage for PDNA 2022 along Kakoi R/B embankment from Ch. 8,210m to Ch. 9,500m.","Restoration of flood damage for PDNA 2022 along Kakoi R/B embankment from Ch. 8,210m to Ch. 9,500m.",Please refer Tender documents. ,NA ,"84,66,645",Civil Works,NA ,Tender,180.0,180.0,North Lakhimpur,787001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,19-May-2026,"INR 8,466,643.92",180.0,Jayanta Kumar Barman,25-May-2026 03:04 PM,FWO_North_Lakhimpur_Kakoi.PDF (697.00 KB),"Restoration of flood damage for PDNA 2022 along Kakoi R/B embankment from Ch. 8,210m to Ch. 9,500m.",1.0,295527.0,LALBABU MAHATO,INR,"8,466,643.92",1,295527,LALBABU MAHATO,30-Jan-2026 12:36 PM,Accepted-AOC,AWARDED,25-May-2026 03:04 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,02-May-2026 06:45 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,02-May-2026 06:47 PM,finsummary_80211.pdf (297.51 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_50363_1,NORTH LAKHIMPUR/2025-26/ PDNA/WORK/III,"Restoration of flood damage for PDNA 2022 along Kakoi R/B embankment from Ch. 8,210m to Ch. 9,500m.",Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,12-Feb-2026 12:56 PM,,Director Design,Internal,,Jayanta Kumar Barman,12-Feb-2026 12:57 PM,12-Feb-2026 01:00 PM,techsummary_80211.pdf (154.62 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,295467,RAM SAGAR PRASAD,30-Jan-2026 12:07 PM,Rejected-AOC,Not Qualified for AOC,25-May-2026 03:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
