Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,EE/HDTRD/TB/95/2024-25/05,2026_PWD_50189_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Standard Bidding Document,14-Jan-2026 10:00 AM,29-Jan-2026 02:30 PM,16-Jan-2026 10:00 AM,29-Jan-2026 02:00 PM,16-Jan-2026 02:00 PM ,28-Jan-2026 02:00 PM ,19-Jan-2026 02:00 PM,29-Jan-2026 02:00 PM,20-Feb-2026 10:00 AM,"1,08,000",Yes,fixed,,Nil,Nil,1.0,Field verification certificate,Technical Bid,,1.0,SBI Bank,"1,100",Nil,Nil,No,Executive Engineer,"O/o the Executive Engineer, PWRD Hojai DTRD",HDTRD/PDNA-22/1Recovery and Reconstruction of Sarlok Nikharlmukh Road from Ch. 0.00m to Ch. 1530.00m under NDRF (PDNA-2022) for the year 2025-26 In Hojal District of Blnnakandl LAC,HDTRD/PDNA-22/1 Recovery and Reconstruction of Sarlok Nikharlmukh Road from Ch. 0.00m to Ch. 1530.00m under NDRF (PDNA-2022) for the year 2025-26 In Hojal District of Blnnakandl LAC,Please refer Tender documents. ,NA ,"53,96,000",Civil Works,NA ,Tender,180.0,60.0,Binnkandi,782440.0,"O/o the Executive Engineer,PWRD Hojai DTRD ","O/o the Executive Engineer, PWRD Hojai DTRD ",17-Jan-2026 03:00 PM ,"O/o the Executive Engineer, PWRD Hojai DTRD",No ,No,AOC,26-May-2026,"INR 4,478,680",60.0,Rustom Ali Ahmed,26-May-2026 06:11 PM,PDNA_1.pdf (3672.00 KB),Work allotted to L1 bidder,1.0,295399.0,Badrul Islam,INR,"4,478,680",1,295399,Badrul Islam,29-Jan-2026 03:36 AM,Accepted-AOC,L1,26-May-2026 06:11 PM,Finance,Financial open,Rustom Ali Ahmed,26-May-2026 05:50 PM,finance_79960.pdf,BOQ Comparative Chart,Hiranya Kumar Das,Internal,"AO, AEE",Rustom Ali Ahmed,26-May-2026 05:58 PM,finsummary_79960.pdf (3671.65 KB),Public Works Roads Department,2026_PWD_50189_1,EE/HDTRD/TB/95/2024-25/05,HDTRD/PDNA-22/1Recovery and Reconstruction of Sarlok Nikharlmukh Road from Ch. 0.00m to Ch. 1530.00m under NDRF (PDNA-2022) for the year 2025-26 In Hojal District of Blnnakandl LAC,Technical,Technical qualification summery,Rustom Ali Ahmed,19-Feb-2026 07:33 PM,technical_79960.pdf,Hiranya Kumar Das,Internal,AEE AO,Rustom Ali Ahmed,19-Feb-2026 07:40 PM,20-Feb-2026 10:00 AM,techsummary_79960.pdf (653.25 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,295609,M/S GANGOTRI ENTERPRISE,28-Jan-2026 05:19 PM,Not Admitted-Fee/PreQual/Technical,Others-Required Hard copy documents not submitted,19-Feb-2026 07:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Financial details,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,294964,MSH CONSTRUCTION,29-Jan-2026 01:15 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,19-Feb-2026 07:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,295709,REZWAN AHMED CHAUDHURY,29-Jan-2026 10:42 AM,Rejected-AOC,L2,26-May-2026 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,294615,Umor Faruk Choudhury,29-Jan-2026 11:28 AM,Rejected-AOC,L3,26-May-2026 06:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
