Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/ECF/254257,2025_NHM_49329_6,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,13-Dec-2025 09:00 AM,29-Dec-2025 12:00 PM,13-Dec-2025 09:00 AM,26-Dec-2025 02:00 PM,NA ,NA ,13-Dec-2025 09:00 AM,26-Dec-2025 02:00 PM,11-Feb-2026 12:15 PM,"3,12,172",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"3,120",Nil,Nil,No,"MD, NHM","O/o MD, NHM",Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 3 nos scheme in Dhubri district,Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 3 nos scheme in Dhubri district,Please refer Tender documents. ,NA ,"1,56,08,607",Civil Works - Building,NA ,Tender,180.0,365.0,Dhubri district,781001.0,NA ,NA ,NA ,"O/o MD, NHM",No ,No,AOC,05-May-2026,"INR 15,608,000",365.0,Anupam Choudhury,05-May-2026 05:44 PM,Dhubri.pdf (319.00 KB),1.0,290624.0,Anurag Baishya,INR,"15,608,000",1,290624,Anurag Baishya,25-Dec-2025 07:54 PM,Accepted-AOC,L 1,05-May-2026 05:45 PM,Finance,Opened,Anupam Choudhury,11-Feb-2026 01:02 PM,,BOQ Comparative Chart,OSD,Internal,,Anupam Choudhury,05-May-2026 05:42 PM,finsummary_78323.pdf (319.40 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_49329_6,NHM/ECF/254257,Construction of Sub Health Centre at Various places of Assam Under XV FC Health Grant for FY 2023 24 Under NHM Assam 3 nos scheme in Dhubri district,Technical,opened,Anupam Choudhury,11-Feb-2026 12:09 PM,,OSD,Internal,,Anupam Choudhury,11-Feb-2026 12:13 PM,11-Feb-2026 12:15 PM,techsummary_78323.pdf (1302.39 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,290660,MD. ALIMUDDIN AHMED,25-Dec-2025 10:41 PM,Not Admitted-Finance,Others-Non Responsive in Technical bid.,11-Feb-2026 01:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Site Visit Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,290669,M/S MAYUR ASSOCIATES,26-Dec-2025 01:19 AM,Not Admitted-Finance,Others-Non Responsive in Technical bid.,11-Feb-2026 01:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,290662,M/S T.S. ASSOCIATES,26-Dec-2025 01:29 PM,Not Admitted-Finance,Others-Non Responsive in Technical bid.,11-Feb-2026 01:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,290683,SOYED LAI,26-Dec-2025 11:45 AM,Not Admitted-Finance,Others-Non Responsive in Technical bid.,11-Feb-2026 01:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,290632,SRI LANKESWAR DAS,25-Dec-2025 08:21 PM,Rejected-Finance,L 2,05-May-2026 05:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,290120,SURYA KANTA BISWAL,25-Dec-2025 12:57 PM,Rejected-Finance,L 3,05-May-2026 05:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
