Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,NALBARI/2025-26/PDNA/WORK/II,2025_DoWR_49722_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,29-Dec-2025 06:55 PM,08-Jan-2026 03:00 PM,29-Dec-2025 06:55 PM,08-Jan-2026 02:00 PM,NA ,NA ,02-Jan-2026 10:00 AM,08-Jan-2026 02:00 PM,28-Feb-2026 04:25 PM,"6,10,236",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"6,000",Nil,Nil,No,"Chief Engineer, Water Resources Department, Assam","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Restoration of damaged embankment on R/B of river Pagladia in between Bijuli ghat and Adabari.,Restoration of damaged embankment on R/B of river Pagladia in between Bijuli ghat and Adabari.,Please refer Tender documents. ,NA ,"3,05,11,783",Civil Works,NA ,Tender,180.0,180.0,Nalbari,781335.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,21-May-2026,"INR 30,510,190.2",180.0,Jayanta Kumar Barman,21-May-2026 01:38 PM,FWO_Nalbari_Bijuli_Ghat.PDF (1081.00 KB),Restoration of damaged embankment on R/B of river Pagladia in between Bijuli ghat and Adabari.,1.0,291706.0,DILNUR ALI,INR,"30,510,190.2",1,291706,DILNUR ALI,08-Jan-2026 07:26 AM,Accepted-AOC,AWARDED,21-May-2026 01:38 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,21-May-2026 01:24 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,21-May-2026 01:27 PM,finsummary_79030.pdf (306.35 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49722_1,NALBARI/2025-26/PDNA/WORK/II,Restoration of damaged embankment on R/B of river Pagladia in between Bijuli ghat and Adabari.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,08-Jan-2026 06:51 PM,,Director Design,Internal,,Jayanta Kumar Barman,28-Feb-2026 04:24 PM,28-Feb-2026 04:25 PM,techsummary_79030.pdf (133.08 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,292268,SOMESWAR DAS,07-Jan-2026 09:43 PM,Rejected-AOC,Not Qualified for AOC,21-May-2026 01:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
