Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Soil Conservation Department||Director - SCD,Tender/NIT/Pt-I/2025-26/5725,2025_SCD_49657_11,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid Document Downloaded from the portal,26-Dec-2025 10:30 AM,19-Jan-2026 02:00 PM,03-Jan-2026 09:00 AM,19-Jan-2026 01:00 PM,NA ,NA ,08-Jan-2026 09:00 AM,19-Jan-2026 01:00 PM,23-Feb-2026 03:50 PM,"79,640",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,800.0,Nil,Nil,No,Director of Soil Conservation,"O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05",Land Development Project at Saonagaon under RIDF-XXXI,Land Development Project at Saonagaon under RIDF-XXXI,Please refer Tender documents. ,NA ,"39,82,000",Civil Works,NA ,Tender,180.0,120.0,Barpeta S. C. Division,781301.0,"O/o The DSC, Assam  ","O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05  ",07-Jan-2026 12:00 PM ,"O/o The DSC, Assam",No ,No,AOC,13-May-2026,"INR 3,205,510",120.0,Syed Arfad Hussain,13-May-2026 04:10 PM,SaonagaonBarpeta.pdf (224.00 KB),1.0,293016.0,MD SONAR UDDIN,INR,"3,205,510",1,293480,BIPUL KAKATI,18-Jan-2026 08:27 PM,Rejected-Finance,Refer to Financial minutes.,16-Mar-2026 01:24 PM,Finance,Financial Bid is Opened.,Chandan Ranjan Das,23-Feb-2026 04:33 PM,,BOQ Comparative Chart,Director of Soil Conservation,Internal,,Syed Arfad Hussain,16-Mar-2026 01:24 PM,finsummary_78874.pdf (1961.00 KB),Soil Conservation Department||Director - SCD,2025_SCD_49657_11,Tender/NIT/Pt-I/2025-26/5725,Land Development Project at Saonagaon under RIDF-XXXI,Technical,Technical Bid is opened.,Chandan Ranjan Das,19-Jan-2026 07:14 PM,,Director of Soil Conservation,Internal,,Syed Arfad Hussain,23-Feb-2026 03:45 PM,23-Feb-2026 03:50 PM,techsummary_78874.pdf (2129.08 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,293016,MD SONAR UDDIN,16-Jan-2026 08:12 PM,Accepted-AOC,Awarded,13-May-2026 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,293686,Munindra Singha,19-Jan-2026 11:32 AM,Rejected-Technical,Not Admitted. Refer to Technical minutes.,23-Feb-2026 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,293123,POLEN CHOUDHURY,18-Jan-2026 10:39 AM,Rejected-Finance,Refer to Financial minutes.,16-Mar-2026 01:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,293604,Saiful Islam,19-Jan-2026 11:04 AM,Rejected-Finance,Refer to Financial minutes.,16-Mar-2026 01:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
