Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/Commn/18/SDMF/2025-26/01,2025_PWD_46339_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical qualification details,13-Aug-2025 06:00 PM,01-Sep-2025 02:30 PM,13-Aug-2025 06:00 PM,01-Sep-2025 02:00 PM,13-Aug-2025 06:00 PM ,01-Sep-2025 12:00 PM ,13-Aug-2025 06:00 PM,01-Sep-2025 02:00 PM,25-Sep-2025 01:10 PM,"18,64,100",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"18,600",Nil,Nil,No,"Chief Engineer,PWRD","O/o the Chief Engineer PWRD,Assam,Guwahati-03",Darrang/SDMF/4,Protection and Prevention of Potapukhuri Hari mandir to Ghilaguri village road from flood damages under SDMF for the year 2024-25 in Darrang District of Assam,Please refer Tender documents. ,NA ,"9,32,05,000",Civil Works,NA ,Tender,180.0,180.0,Sipajhar,784145.0,"O/o the Chief Engineer PWRD,Assam,Guwahati-03 ","O/o the Chief Engineer PWRD,Assam,Guwahati-03 ",27-Aug-2025 04:00 PM ,"O/o the Chief Engineer PWRD,Assam,Guwahati-03",No ,No,AOC,05-May-2026,"INR 93,204,992",180.0,Sayanika Mochahary,05-May-2026 01:42 PM,DarrangSDMF04AOC.pdf (1113.00 KB),1.0,278786.0,Rang Private Limited,INR,"93,204,992",1.0,278574.0,D. A. CONSTRUCTION,30-Aug-2025 01:40 PM,Rejected-AOC,not awarded,05-May-2026 01:42 PM,Finance,Fin_Opn,CHANDAN DEKA,25-Sep-2025 01:14 PM,,BOQ Comparative Chart,S.Shyam,Internal,,Sayanika Mochahary,05-May-2026 01:39 PM,finsummary_73965.pdf (1112.51 KB),Public Works Roads Department,2025_PWD_46339_3,CE/Commn/18/SDMF/2025-26/01,Darrang/SDMF/4,Technical,TBE,CHANDAN DEKA,25-Sep-2025 12:13 PM,,S.Shyam,Internal,,Pranita Ray,25-Sep-2025 01:09 PM,25-Sep-2025 01:10 PM,techsummary_73965.pdf (362.62 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,278786.0,Rang Private Limited,31-Aug-2025 01:38 AM,Accepted-AOC,awarded,05-May-2026 01:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
