Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,DHEMAJI/2025-26/PDNA/WORK/II,2026_DoWR_49971_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,06-Jan-2026 09:00 AM,16-Jan-2026 03:00 PM,06-Jan-2026 09:00 AM,16-Jan-2026 02:00 PM,NA ,NA ,11-Jan-2026 10:00 AM,16-Jan-2026 02:00 PM,06-Feb-2026 01:00 PM,"2,13,912",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29",Restoration of damaged section of Nanadi Right Bank Embankment from Ch. 825 m to 2225 m during the flood of 2022.,Restoration of damaged section of Nanadi Right Bank Embankment from Ch. 825 m to 2225 m during the flood of 2022.,Please refer Tender documents. ,NA ,"1,06,95,587",Civil Works,NA ,Tender,180.0,180.0,DHEMAJI,787057.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,26-May-2026,"INR 10,695,586.71",180.0,Jayanta Kumar Barman,26-May-2026 02:10 PM,FWO_dhemaji_nanadi_rb.pdf (669.00 KB),Restoration of damaged section of Nanadi Right Bank Embankment from Ch. 825 m to 2225 m during the flood of 2022.,1.0,292842.0,Pulak Chutia,INR,"10,695,586.71",1,292887,NAGENDRA BAGIRI,14-Jan-2026 03:23 PM,Rejected-AOC,Not Qualified for AOC,26-May-2026 02:10 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,26-May-2026 02:02 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,26-May-2026 02:06 PM,finsummary_79470.pdf (296.00 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_49971_1,DHEMAJI/2025-26/PDNA/WORK/II,Restoration of damaged section of Nanadi Right Bank Embankment from Ch. 825 m to 2225 m during the flood of 2022.,Technical,All bids are open for technical evaluation.,Jayanta Kumar Barman,05-Feb-2026 06:53 PM,,Director Design,Internal,,Jayanta Kumar Barman,06-Feb-2026 12:51 PM,06-Feb-2026 01:00 PM,techsummary_79470.pdf (242.70 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,292842,Pulak Chutia,14-Jan-2026 01:55 PM,Accepted-AOC,AWARDED,26-May-2026 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
