Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,SS/KAAC/CW/Hidipi/2025-26/94,2025_KAAC_49634_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and EMD,16-Jan-2026 09:00 AM,19-Jan-2026 04:00 PM,16-Jan-2026 09:00 AM,19-Jan-2026 03:00 PM,16-Jan-2026 09:00 AM ,17-Jan-2026 03:00 PM ,16-Jan-2026 09:00 AM,19-Jan-2026 03:00 PM,20-Feb-2026 11:00 AM,"4,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"10,000",Nil,Nil,Yes,DMC,"O/o DMC, Karbi Anglong, Samagra Shiksha",Hidipi High School,Construction of New School Building for upgradation from Secondary to Higher Secondary (Arts and Science) at Hidipi High School campus under Bokajan Block in Karbi Anglong District,Please refer Tender documents. ,NA ,"2,00,00,000",Civil Works - Building,NA ,Tender,180.0,240.0,bokajan,782461.0,NA ,NA ,NA ,"O/o DMC, Karbi Anglong, Samagra Shiksha",No ,No,AOC,18-May-2026,"INR 19,991,924",365.0,Nagen Baglary,16-May-2026 02:28 PM,workorderHIDIPIHIGHSCHOOL.pdf (383.00 KB),Construction of New School building upgradation from Secondary Atrs and Science at Hidipi High School under Bokajan block,1.0,293482.0,SURJO SING AMSHI,INR,"19,991,924",1.0,293489.0,DILIP TERANG,18-Jan-2026 01:13 PM,Rejected-AOC,Higest Bidder,16-May-2026 02:28 PM,Finance,Construction of New school building upgradation from secondary to higher Secondary school at Hidipi High School under Bokajan Block,Nagen Baglary,06-May-2026 11:49 AM,finance_78782.pdf,BOQ Comparative Chart,"Smt.Bidyashri Langthasa,DMC,SS.Karbi Anglong",Internal,"Smt. Bidyashri Langthasa, Sri Dilip Terang, Sri Eusuph Ali Ahmed, Sri Nagen Baglary, Sri Longbir Ingti",Nagen Baglary,06-May-2026 02:06 PM,finsummary_78782.pdf (1843.02 KB),Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,2025_KAAC_49634_1,SS/KAAC/CW/Hidipi/2025-26/94,Hidipi High School,Technical,Opened Technical Bid with Present all Members,Nagen Baglary,14-Feb-2026 08:03 AM,technical_78782.pdf,Nirupama Timungpi,Internal,Nagen Baglary Longbir Engti Rinku Teron,Nagen Baglary,16-Feb-2026 02:47 PM,20-Feb-2026 11:00 AM,techsummary_78782.pdf (879.45 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Qualification documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,293495.0,PUJA CONSTRUCTION,18-Jan-2026 01:34 PM,Rejected-AOC,2nd Higest Bidder,16-May-2026 02:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Signed bid document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,293482.0,SURJO SING AMSHI,19-Jan-2026 12:44 PM,Accepted-AOC,Lowest Bidder,16-May-2026 02:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
