Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,NORTH LAKHIMPUR/2025-26/ PDNA/WORK/II,2026_DoWR_50362_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,20-Jan-2026 09:00 AM,30-Jan-2026 03:00 PM,20-Jan-2026 09:00 AM,30-Jan-2026 02:00 PM,NA ,NA ,26-Jan-2026 10:00 AM,30-Jan-2026 02:00 PM,25-Feb-2026 09:00 AM,"3,75,405",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29","Restoration of flood damage for PDNA 2022 along Hatilung R/B embankment from CH 795m to CH 4,805m.","Restoration of flood damage for PDNA 2022 along Hatilung R/B embankment from CH 795m to CH 4,805m.",Please refer Tender documents. ,NA ,"1,87,70,251",Civil Works,NA ,Tender,180.0,180.0,North Lakhimpur,787001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,21-May-2026,"INR 18,770,243.59",180.0,Jayanta Kumar Barman,21-May-2026 04:29 PM,FWO_North_lakhimpur_hatilung.PDF (694.00 KB),"Restoration of flood damage for PDNA 2022 along Hatilung R/B embankment from CH 795m to CH 4,805m.",1.0,295523.0,LALBABU MAHATO,INR,"18,770,243.59",1,295523,LALBABU MAHATO,30-Jan-2026 12:24 PM,Accepted-AOC,AWARDED,21-May-2026 04:30 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,21-May-2026 04:10 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,21-May-2026 04:15 PM,finsummary_80210.pdf (310.92 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_50362_1,NORTH LAKHIMPUR/2025-26/ PDNA/WORK/II,"Restoration of flood damage for PDNA 2022 along Hatilung R/B embankment from CH 795m to CH 4,805m.",Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,24-Feb-2026 01:09 PM,,Director Design,Internal,,Jayanta Kumar Barman,24-Feb-2026 07:02 PM,25-Feb-2026 09:00 AM,techsummary_80210.pdf (140.78 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,295471,RAM SAGAR PRASAD,30-Jan-2026 11:55 AM,Rejected-AOC,Not Qualified for AOC,21-May-2026 04:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
