Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,SOUTH SALMARA/2025-26/M AND R/I,2026_DoWR_50531_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,22-Jan-2026 06:55 PM,02-Feb-2026 03:00 PM,22-Jan-2026 06:55 PM,02-Feb-2026 02:00 PM,NA ,NA ,28-Jan-2026 10:00 AM,02-Feb-2026 02:00 PM,07-Feb-2026 06:00 PM,"4,79,987",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Chief Engineer, Water Resources Department, Assam","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Strengthening and Restoration of IBB Link Road at Kokradanga area under M and R for the Year 2025-26.,Strengthening and Restoration of IBB Link Road at Kokradanga area under M and R for the Year 2025-26.,Please refer Tender documents. ,NA ,"2,39,99,352",Civil Works,NA ,Tender,180.0,120.0,South Salmara,783127.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,13-May-2026,"INR 23,979,352.9",120.0,Jayanta Kumar Barman,13-May-2026 07:21 PM,FWO_South_Salmara_kokradanga.pdf (1731.00 KB),Strengthening and Restoration of IBB Link Road at Kokradanga area under M and R for the Year 2025-26.,1.0,296101.0,Prasanta Bayan,INR,"23,979,352.9",1,296102,M/S R.B INDUSTRIES,02-Feb-2026 12:32 PM,Rejected-AOC,Not Qualified for AOC,13-May-2026 07:21 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,13-May-2026 07:08 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,13-May-2026 07:17 PM,finsummary_80420.pdf (301.15 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_50531_1,SOUTH SALMARA/2025-26/M AND R/I,Strengthening and Restoration of IBB Link Road at Kokradanga area under M and R for the Year 2025-26.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,07-Feb-2026 05:52 PM,,Director Design,Internal,,Jayanta Kumar Barman,07-Feb-2026 05:54 PM,07-Feb-2026 06:00 PM,techsummary_80420.pdf (224.53 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,296101,Prasanta Bayan,02-Feb-2026 12:25 PM,Accepted-AOC,AWARDED,13-May-2026 07:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
