Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Guwahati Municipal Corporation,GER/CE/2504/2025/16 Dated_25/09/2025,2025_GMC_47797_2,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Part,03-Oct-2025 06:00 PM,24-Oct-2025 02:30 PM,03-Oct-2025 06:05 PM,24-Oct-2025 02:00 PM,NA ,NA ,20-Oct-2025 10:00 AM,24-Oct-2025 02:00 PM,06-Jan-2026 02:00 PM,"40,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,400.0,Nil,Nil,No,"The Commissioner,GMC","Office of the Commissioner, GMC, Dispur-Ganeshguri, Guwahati-781006",Construction of Community Hall under Ward No.19,Construction of Various Community Hall under Guwahati Municipal Corporation,Please refer Bid Document  ,NA ,,Civil Works,NA ,Tender,120.0,NA ,Guwahati,781006.0,Guwahati ,"Office of the Commissioner, GMC, Dispur-Ganeshguri, Guwahati-781006 ",08-Oct-2025 12:00 PM ,"O/o the Commissioner, GMC, Dispur-Ganeshguri,G-06",No ,No,AOC,07-May-2026,"INR 1,777,000",60.0,Dheeraj Patel,07-May-2026 12:10 PM,19_0001.pdf (596.00 KB),1.0,284575.0,D N ENTERPRISE,INR,"1,777,000",1,284746,B R BUILDERS,24-Oct-2025 01:34 PM,Rejected-AOC,Work allotted to the Lowest Bidder.,07-May-2026 12:10 PM,Finance,Bid has been opened and admitted for further evaluation.,Chandan Talukdar,08-Jan-2026 12:55 PM,,BOQ Comparative Chart,Additional Commissioner,Internal,,Dheeraj Patel,07-May-2026 10:33 AM,finsummary_76189.pdf (2458.80 KB),Guwahati Municipal Corporation,2025_GMC_47797_2,GER/CE/2504/2025/16 Dated_25/09/2025,Construction of Community Hall under Ward No.19,Technical,Bid has been opened and admitted for further evaluation,Chandan Talukdar,24-Oct-2025 03:19 PM,,"Addl. Commissioner,GMC",Internal,,Chandan Talukdar,05-Jan-2026 05:55 PM,06-Jan-2026 02:00 PM,techsummary_76189.pdf (6746.56 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Document Downloaded from the Portal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,284575,D N ENTERPRISE,23-Oct-2025 10:52 AM,Accepted-AOC,Work allotted to the Lowest Bidder.,07-May-2026 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,284742,Rakib Hussain,24-Oct-2025 01:27 PM,Rejected-Technical,As per uploaded Document,05-Jan-2026 05:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
