Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||PWD-BTC,SE(R/B)/20-21/Pt-III/15,2026_BoTC_50028_22,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,07-Jan-2026 05:00 PM,27-Jan-2026 01:30 PM,07-Jan-2026 05:00 PM,27-Jan-2026 01:00 PM,07-Jan-2026 05:00 PM ,16-Jan-2026 01:00 PM ,07-Jan-2026 05:00 PM,27-Jan-2026 01:00 PM,26-Feb-2026 11:45 AM,"1,90,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,900",Nil,Nil,No,"Superintending Engineer,PWD,Kokrajhar (R/B) Circle","O/o S.E., PWD, Kokrajhar (R/B) Circle, Kokrajhar",Package No.202_22,Recovery and Restoration of Singrimari village road under NDRF(PDNA-2022) in Udalguri District for the year 2025-26.,Please refer Tender documents. ,NA ,"95,00,000",Civil Works – Roads,NA ,Tender,180.0,180.0,Udalguri dist,784509.0,NA ,NA ,NA ,"O/o S.E., PWD, Kokrajhar (R/B) Circle, Kokrajhar",No ,No,AOC,05-May-2026,"INR 9,494,697",180.0,Chiranjiv Ray,05-May-2026 01:56 PM,AOC_202_22.pdf (841.00 KB),1.0,294959.0,NIRAN CHANDRA BORO,INR,"9,494,697",1,294927,ANSUMA BORO,27-Jan-2026 10:21 AM,Rejected-AOC,Not awarded,05-May-2026 01:56 PM,Finance,Fin_op,Munu Kr Brahma,26-Feb-2026 12:56 PM,,BOQ Comparative Chart,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,05-May-2026 01:53 PM,finsummary_79645.pdf (840.60 KB),Bodoland Territorial Council||PWD-BTC,2026_BoTC_50028_22,SE(R/B)/20-21/Pt-III/15,Package No.202_22,Technical,Tech_op,Munu Kr Brahma,25-Feb-2026 05:34 PM,,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,26-Feb-2026 11:44 AM,26-Feb-2026 11:45 AM,techsummary_79645.pdf (1014.59 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,294523,Jyoti Constro Commercials,23-Jan-2026 05:55 PM,Not Admitted-Fee/PreQual/Technical,Others-Hard copy not received,25-Feb-2026 05:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,294961,LONDON SWARGIARY,27-Jan-2026 10:30 AM,Rejected-AOC,Not awarded,05-May-2026 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,294693,M/S BRAHMAPUTRA ASSOCIATE,26-Jan-2026 05:02 PM,Not Admitted-Fee/PreQual/Technical,Others-Hard copy not received,25-Feb-2026 05:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,294959,NIRAN CHANDRA BORO,27-Jan-2026 09:23 AM,Accepted-AOC,Awarded,05-May-2026 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,294691,RAJIB DEKA,24-Jan-2026 02:29 PM,Not Admitted-Fee/PreQual/Technical,Others-Hard copy not received,25-Feb-2026 05:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
