Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,T/TB-I/26/2024/30 dtd. 28/11/2025,2025_PWBNH_49024_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,03-Dec-2025 05:00 PM,26-Dec-2025 02:30 PM,03-Dec-2025 05:00 PM,26-Dec-2025 02:00 PM,NA ,NA ,12-Dec-2025 11:00 AM,26-Dec-2025 02:00 PM,30-Jan-2026 11:00 AM,"40,18,385",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,No,"CE, PWD(Bldg), Assam, Chandmari, Ghy-3","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3","Construction of A State-of-the-art Sports Complex at Gurdon HS Playground Nalbari, Nalbari, Assam (Phase-I)","Construction of A State-of-the-art Sports Complex at Gurdon HS Playground Nalbari, Nalbari, Assam (Phase-I)",Please refer Tender documents. ,NA ,"20,09,19,244",Civil Works - Building,NA ,Tender,180.0,605.0,Nalbari,781335.0,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ",08-Dec-2025 01:00 PM ,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",No ,No,AOC,25-May-2026,"INR 223,166,250",605.0,ABIDUR RAHMAN,25-May-2026 05:11 PM,AOCGurdon.pdf (688.00 KB),1.0,290677.0,ANUPAM NIRMAN PVT. LTD.,INR,"223,166,250",1.0,290677.0,ANUPAM NIRMAN PVT. LTD.,26-Dec-2025 11:59 AM,Accepted-AOC,L1 Bidder,25-May-2026 05:12 PM,Finance,Summary,Chandana Basumatary,30-Jan-2026 02:43 PM,finance_77815.pdf,BOQ Comparative Chart,CE PWD(Bldg.),Internal,,ABIDUR RAHMAN,25-May-2026 05:07 PM,finsummary_77815.pdf (1735.31 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_49024_1,T/TB-I/26/2024/30 dtd. 28/11/2025,"Construction of A State-of-the-art Sports Complex at Gurdon HS Playground Nalbari, Nalbari, Assam (Phase-I)",Technical,Summary,ABIDUR RAHMAN,26-Dec-2025 02:52 PM,technical_77815.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,29-Jan-2026 04:53 PM,30-Jan-2026 11:00 AM,techsummary_77815.pdf (281.43 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,290446.0,GANPATI CONSTRUCTION COMPANY,26-Dec-2025 12:55 PM,Rejected-Technical,Non-Responsive,29-Jan-2026 04:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,290630.0,M/S SUNRISE ENTERPRISE,26-Dec-2025 11:57 AM,Rejected-Technical,Non-Responsive,29-Jan-2026 04:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,290422.0,Shree Gautam Construction Co. Ltd.,26-Dec-2025 11:49 AM,Rejected-Finance,L2 Bidder,25-May-2026 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
