Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- PCC Division-Dispur - PWBNH,CS/11/2025-26/3055,2025_PWBNH_46058_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidding Document,31-Jul-2025 01:00 PM,14-Aug-2025 02:00 PM,31-Jul-2025 02:00 PM,13-Aug-2025 02:00 PM,NA ,NA ,05-Aug-2025 12:00 PM,13-Aug-2025 02:00 PM,29-Aug-2025 01:00 PM,"50,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,500.0,Nil,Nil,No,E.E. PWD Dispur and Dimoria Territorial Bldg. Divi,O/O The E.E. Dispur and Dimoria Terr. Bldg. Division,"Construction of Multistoried Academic Building at Beltola College Campus (Phase-III) (Remaining work of Class Room (First Floor ) Building at Beltola College, Beltola, Ghy-29","Construction of Multistoried Academic Building at Beltola College Campus (Phase-III) (Remaining work of Class Room (First Floor ) Building at Beltola College, Beltola, Ghy-29",Please refer Tender documents. ,NA ,"24,99,976",Civil Works - Building,NA ,Tender,180.0,90.0,Beltola,781029.0,NA ,NA ,NA ,Dispur,No ,No,AOC,02-May-2026,"INR 2,497,870",90.0,ISWAR MAHANTA,02-May-2026 01:17 PM,FWO.pdf (125.00 KB),1.0,276368.0,ENAJORI ENTERPRISE,INR,"2,497,870",1.0,276370.0,DIPAK TALUKDAR,13-Aug-2025 12:40 PM,Rejected-AOC,L2,02-May-2026 01:17 PM,Finance,summary,RANJIT DUTTA,29-Aug-2025 01:23 PM,finance_73284.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,ISWAR MAHANTA,02-May-2026 01:14 PM,finsummary_73284.pdf (125.11 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- PCC Division-Dispur - PWBNH,2025_PWBNH_46058_1,CS/11/2025-26/3055,"Construction of Multistoried Academic Building at Beltola College Campus (Phase-III) (Remaining work of Class Room (First Floor ) Building at Beltola College, Beltola, Ghy-29",Technical,Summary,ISWAR MAHANTA,16-Aug-2025 11:17 AM,technical_73284.pdf,Asstt. Executive Engineer(TC),Internal,,RANJIT DUTTA,29-Aug-2025 10:42 AM,29-Aug-2025 01:00 PM,techsummary_73284.pdf (1076.30 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,276368.0,ENAJORI ENTERPRISE,13-Aug-2025 01:21 PM,Accepted-AOC,FWO Issued,02-May-2026 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,276548.0,M/s Haloi Traders,13-Aug-2025 01:40 PM,Rejected-Technical,Technical Reason,29-Aug-2025 10:42 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
