Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,GOLAGHAT/2025-26/SOPD-G/III,2026_DoWR_50635_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Technical Documents,29-Jan-2026 06:55 PM,11-Feb-2026 03:00 PM,29-Jan-2026 06:55 PM,11-Feb-2026 02:00 PM,NA ,NA ,06-Feb-2026 10:00 AM,11-Feb-2026 02:00 PM,24-Feb-2026 01:30 PM,"9,90,388",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"10,000",Nil,Nil,No,"Chief Engineer, Water Resources Department","Assam Water Centre, O/o the Chief Engineer, WRD, 5th Floor, Basistha, Guwahati-29.",Anti-erosion measures at Sankala Sungi Hula area on the right bank of river Dhansiri.,Anti-erosion measures at Sankala Sungi Hula area on the right bank of river Dhansiri.,Please refer Tender documents. ,NA ,"4,95,19,420",Civil Works,NA ,Tender,180.0,180.0,"Sankala Sungi Hula area, Golaghat",785622.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,21-May-2026,"INR 49,519,418.82",180.0,Jayanta Kumar Barman,21-May-2026 05:21 PM,FWO_Golaghat_sankala_sungi_hula.PDF (1605.00 KB),Anti-erosion measures at Sankala Sungi Hula area on the right bank of river Dhansiri.,1.0,297260.0,RAM SAGAR PRASAD,INR,"49,519,418.82",1,297258,PULIN BORGOHAIN,11-Feb-2026 12:49 PM,Rejected-AOC,Not Qualified for AOC,21-May-2026 05:22 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,21-May-2026 04:45 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,21-May-2026 05:09 PM,finsummary_80590.pdf (301.61 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_50635_1,GOLAGHAT/2025-26/SOPD-G/III,Anti-erosion measures at Sankala Sungi Hula area on the right bank of river Dhansiri.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,24-Feb-2026 12:59 PM,,Director Design,Internal,,Jayanta Kumar Barman,24-Feb-2026 01:27 PM,24-Feb-2026 01:30 PM,techsummary_80590.pdf (136.39 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,297260,RAM SAGAR PRASAD,11-Feb-2026 01:27 PM,Accepted-AOC,AWARDED,21-May-2026 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
