Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Palashbari Municipal Board,PMB III/134/Biochar Plant/23/448,2026_UDD_49941_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,07-Jan-2026 02:00 PM,22-Jan-2026 12:00 PM,07-Jan-2026 02:00 PM,21-Jan-2026 12:00 PM,NA ,NA ,07-Jan-2026 02:00 PM,21-Jan-2026 12:00 PM,22-Jan-2026 06:00 PM,"1,12,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Executive Officer, Palashbari Municipal Board",Office of Palashbari Municipal Board,"Establishment, Construction, Supply, Procurement and Commissioning for Biochar Plant Infrastructure Works at Palashbari under Palashbari Municipal Board on Engineering, Procurement and Construction (EPC) Mode-1 basis","under 15th FC Tied grant 1st Installment for the year 2021-22 during 2022-23, 2nd Installment for the year 2021-22 during 2023-24 and 1st Installment for the year 2022-23 during 2023-24",kindly refer to bid document ,NA ,"56,00,000",Civil Works,NA ,Tender,180.0,35.0,Ward No. 3 Palashbari,781128.0,NA ,NA ,NA ,Office of Palashbari Municipal Board,No ,No,AOC,07-May-2026,"INR 5,594,400",35.0,Rina Das Kalita,13-May-2026 05:23 PM,biocharworkorder.pdf (255.00 KB),L1 contractor has be awarded the contract.,1.0,292423.0,DLS ENVIROTECH CORORATION PVT LTD,INR,"5,594,400",1,292423,DLS ENVIROTECH CORORATION PVT LTD,20-Jan-2026 11:54 AM,Accepted-AOC,L1 bidder accepted,13-May-2026 05:24 PM,Finance,Financial Bids were evaluated at the O/O Palashbari Municipal Board.,Rina Das Kalita,17-Apr-2026 02:23 PM,finance_79419.pdf,BOQ Comparative Chart,RINA DAS KALITA CHAIRPERSON PALASHBARI MB,Mixed,CHAIRPERSON PMB ADC URBAN KAMRUP EO PMB EXECUTIVE ENGINEER PWD BUILDING BOKO CHHAYGAON PALASHBARI TERRITORIAL DIVISION EXECUTIVE ENGINEER PWD ROADS EXECUTIVE ENGINEER TECH CELL DOHUA EE TNCP,Rina Das Kalita,07-May-2026 04:39 PM,finsummary_79419.pdf (224.41 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Palashbari Municipal Board,2026_UDD_49941_1,PMB III/134/Biochar Plant/23/448,"Establishment, Construction, Supply, Procurement and Commissioning for Biochar Plant Infrastructure Works at Palashbari under Palashbari Municipal Board on Engineering, Procurement and Construction (EPC) Mode-1 basis",Technical,"A meeting was called on 22/01/2026 for the Bid Evaluation Committee ADC, KAmrup, FAO, Kamrup, and Bid Evaluation Committee members to evaluate the bids.",Jitumoni Nath,22-Jan-2026 05:37 PM,technical_79419.pdf,RINA DAS KALITA CHAIRPERSON PALASHBARI MB,Internal,Chairperson Palashbari Municipal Board ADC Urban Kamrup Executive Officer Palashbari Municipal Board EE PWD Building EE PWD Roads EE TnCP EE DoHUA Tech Cell,Jitumoni Nath,22-Jan-2026 05:52 PM,22-Jan-2026 06:00 PM,techsummary_79419.pdf (413.32 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,294257,KRYSTAL TECH HUB,21-Jan-2026 10:41 AM,Rejected-Technical,Technical criteria not fulfilled,22-Jan-2026 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,294209,POWERTON ENGINEERING PRIVATE LIMITED,20-Jan-2026 08:37 PM,Rejected-Finance,L1 BIDDER HAS BEEN SELECTED FOR AWARD OF CONTRACT,07-May-2026 04:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
