Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||PWD-BTC,SE(RB)/20-21/Pt-III/45/208_1,2026_BoTC_51077_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,12-Feb-2026 02:00 PM,02-Mar-2026 01:30 PM,12-Feb-2026 02:00 PM,02-Mar-2026 01:00 PM,12-Feb-2026 02:00 PM ,02-Mar-2026 01:00 PM ,12-Feb-2026 02:00 PM,02-Mar-2026 01:00 PM,05-Mar-2026 01:00 PM,"1,40,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,400",Nil,Nil,No,"Superintending Engineer,PWD,Kokrajhar (R/B) Circle","O/o S.E., PWD, Kokrajhar (R/B) Circle, Kokrajhar",Package No.208_1,Recovery and Reconstruction of Narayanpur to Bhowraguri Kachugaon road under NDRF (PDNA-2022) for the year 2025-26.,Please refer Tender documents. ,NA ,"69,99,917",Civil Works – Roads,NA ,Tender,180.0,180.0,"Bhowraguri, Kokrajhar",783336.0,NA ,NA ,NA ,"O/o S.E., PWD, Kokrajhar (R/B) Circle, Kokrajhar",No ,No,AOC,13-May-2026,"INR 6,999,900",180.0,Chiranjiv Ray,13-May-2026 10:51 AM,AOC_208_1.pdf (842.00 KB),1.0,299779.0,Sarat Ch. Narzary,INR,"6,999,900",1.0,299825.0,Arjun Saha,28-Feb-2026 09:35 PM,Rejected-AOC,Not awarded,13-May-2026 10:51 AM,Finance,Fin_op,Munu Kr Brahma,05-Mar-2026 01:43 PM,,BOQ Comparative Chart,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,13-May-2026 10:47 AM,finsummary_81267.pdf (842.29 KB),Bodoland Territorial Council||PWD-BTC,2026_BoTC_51077_1,SE(RB)/20-21/Pt-III/45/208_1,Package No.208_1,Technical,Tech_op,Munu Kr Brahma,02-Mar-2026 02:24 PM,,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,05-Mar-2026 12:47 PM,05-Mar-2026 01:00 PM,techsummary_81267.pdf (600.53 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,299779.0,Sarat Ch. Narzary,28-Feb-2026 09:24 PM,Accepted-AOC,Awarded,13-May-2026 10:51 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,299782.0,Sri Babrubahan Basumatary,28-Feb-2026 09:16 PM,Rejected-AOC,Not awarded,13-May-2026 10:51 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
