Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Panchayat and Rural Development-BTC,DPRD/BTC/6TH ASFC/DG/Bak-18/2025/22,2026_BoTC_50564_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,24-Jan-2026 04:00 PM,16-Feb-2026 03:30 PM,24-Jan-2026 04:00 PM,16-Feb-2026 02:30 PM,24-Jan-2026 04:00 PM ,16-Feb-2026 02:00 PM ,24-Jan-2026 04:00 PM,16-Feb-2026 02:30 PM,10-Mar-2026 09:00 AM,"50,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,500.0,Nil,Nil,No,Director PNRD BTC Kokrajhar,Director PNRD BTC Kokrajhar,Construction of Market Shed at Ouguri Market under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,DPRD/BTC/6TH ASFC/DG/Bak-18/2025/22,Refer to Bid Document ,NA ,"25,00,000",Civil Works - Building,NA ,Tender,180.0,180.0,Goreswar,781366.0,NA ,NA ,NA ,Director PNRD BTC Kokrajhar,No ,No,AOC,12-Mar-2026,"INR 2,498,210",180.0,Pallavi Kachary,24-May-2026 08:40 PM,Work_order_76.pdf (421.00 KB),Construction of Market Shed at Ouguri Market under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,1.0,297871.0,DAITHUN BORO,INR,"2,498,210",1.0,297804.0,BHARAT BORO,15-Feb-2026 10:38 PM,Not Admitted-Fee/PreQual/Technical,Others-Has not paid the Earnest Money.,10-Mar-2026 01:06 AM,Finance,"The Financial Documents submitted by the Bidders, SRI DAITHUN BORO SRI ATUL BASUMATARY are verified and found in order against the Tender ID 2026_BoTC_50564_1.",Pallavi Kachary,10-Mar-2026 12:05 PM,finance_80452.pdf,BOQ Comparative Chart,Pallavi Kachary,Internal,"Director P and RD BTC Kokrajhar Sr. FA BTC, Kokrajhar, Superintendent,P and RD, BTC, Kokrajhar, Accredited Engineer, P and RD, BTC, Kokrajhar",Pallavi Kachary,10-Mar-2026 01:06 PM,finsummary_80452.pdf (225.34 KB),Bodoland Territorial Council||Panchayat and Rural Development-BTC,2026_BoTC_50564_1,DPRD/BTC/6TH ASFC/DG/Bak-18/2025/22,Construction of Market Shed at Ouguri Market under the Award of Direct Grant of 6th ASFC fund for the year 2021-22 (1st Installment) during 2025-26.,Technical,"The Technical Documents submitted by the Bidders, SRI DAITHUN BORO SRI ATUL BASUMATARY are verified and found in order and the Bidder SRI BHARAT BORO has not paid the EMD against the Tender ID 2026_BoTC_50564_1.",Pallavi Kachary,10-Mar-2026 01:06 AM,technical_80452.pdf,Pallavi Kachary,Internal,"Director P and RD BTC Kokrajhar Sr. FA BTC, Kokrajhar, Superintendent,P and RD, BTC, Kokrajhar, Accredited Engineer, P and RD, BTC, Kokrajhar",Pallavi Kachary,10-Mar-2026 01:09 AM,10-Mar-2026 09:00 AM,techsummary_80452.pdf (168.89 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,297871.0,DAITHUN BORO,15-Feb-2026 10:41 PM,Accepted-AOC,Lowest Rate Quoted among the others,24-May-2026 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,297836.0,SRI ATUL BASUMATARY,15-Feb-2026 10:48 PM,Rejected-AOC,Higher Rate Quoted among the others,24-May-2026 08:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
