Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,NAGAON/2022-23/RIDF/RECAST/I,2025_DoWR_46891_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,23-Aug-2025 06:00 PM,15-Sep-2025 03:00 PM,23-Aug-2025 06:00 PM,15-Sep-2025 02:00 PM,NA ,NA ,05-Sep-2025 10:00 AM,15-Sep-2025 02:00 PM,07-Oct-2025 11:35 AM,"4,55,072",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,000",Nil,Nil,No,"Chief Engineer, WRD Assam","O/o the Chief Engineer, WRD Assam, Basistha Ghy 781029",Protection of B/Dyke at upstream of Muwamari butting point from the erosion of river Brahmaputra (Recast).,Protection of B/Dyke at upstream of Muwamari butting point from the erosion of river Brahmaputra (Recast).,Please refer Tender documents. ,NA ,"2,27,53,582",Civil Works,NA ,Tender,180.0,365.0,NAGAON,782001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,15-May-2026,"INR 22,712,626.05",365.0,Jayanta Kumar Barman,15-May-2026 05:33 PM,FWO_NAGAON_Muwamari_butting.pdf (2627.00 KB),Protection of B/Dyke at upstream of Muwamari butting point from the erosion of river Brahmaputra (Recast).,1.0,279943.0,S D BAJAJ,INR,"22,712,626.05",1,281191,KEA CONSULTANTS PRIVATE LIMITED,12-Sep-2025 05:57 PM,Rejected-AOC,Not Qualified for AOC,15-May-2026 05:33 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:13 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,15-May-2026 05:21 PM,finsummary_74748.pdf (368.38 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_46891_1,NAGAON/2022-23/RIDF/RECAST/I,Protection of B/Dyke at upstream of Muwamari butting point from the erosion of river Brahmaputra (Recast).,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,24-Sep-2025 02:48 PM,,Director Design,Internal,,Jayanta Kumar Barman,07-Oct-2025 11:32 AM,07-Oct-2025 11:35 AM,techsummary_74748.pdf (128.21 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,279943,S D BAJAJ,05-Sep-2025 11:36 AM,Accepted-AOC,AWARDED,15-May-2026 05:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
