Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.ACE-133/PWD/G.79/2025-26/69,2026_BTC_51189_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,16-Feb-2026 12:00 PM,05-Mar-2026 11:00 AM,16-Feb-2026 12:00 PM,04-Mar-2026 12:30 PM,16-Feb-2026 12:00 PM ,04-Mar-2026 12:00 PM ,16-Feb-2026 12:00 PM,04-Mar-2026 12:30 PM,13-Mar-2026 10:00 AM,"49,999",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,500.0,Nil,Nil,No,Sri J.M. Basumatary,"O/o the Addl. Chief Engineer-cum-Director, PWD, BTC, Kokrajhar.","Construction of Pub Kharija Bijni High HS School at Barapeta, Baksa District under SOPD Bodoland Welfare Department, 2025-26. TN_111_31","Construction of Pub Kharija Bijni High HS School at Barapeta, Baksa District under SOPD Bodoland Welfare Department, 2025-26. TN_111_31",Refer to SBD ,NA ,"24,99,964",Civil Works - Building,NA ,Tender,180.0,180.0,Kokrajhar,783370.0,NA ,NA ,NA ,Kokrajhar,No ,No,AOC,16-May-2026,"INR 2,499,900",180.0,MILAN MAHILARY,16-May-2026 07:16 PM,AOC.pdf (762.00 KB),L1,1.0,300322.0,NAVADRONA CONSTRUCTION PVT. LTD.,INR,"2,499,900",1.0,300338.0,BHAITY TRADERS,03-Mar-2026 09:08 PM,Rejected-AOC,L2,16-May-2026 07:16 PM,Finance,Minutes of Financial,MILAN MAHILARY,16-May-2026 07:12 PM,finance_81378.pdf,BOQ Comparative Chart,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",MILAN MAHILARY,16-May-2026 07:14 PM,finsummary_81378.pdf (646.78 KB),Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2026_BTC_51189_1,No.ACE-133/PWD/G.79/2025-26/69,"Construction of Pub Kharija Bijni High HS School at Barapeta, Baksa District under SOPD Bodoland Welfare Department, 2025-26. TN_111_31",Technical,Minutes of the Technical Bid Opening,Khanthai Basumatary,12-Mar-2026 08:19 PM,technical_81378.pdf,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Khanthai Basumatary,12-Mar-2026 08:52 PM,13-Mar-2026 10:00 AM,techsummary_81378.pdf (810.63 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,300351.0,M/S BHAI BHAI ENTERPRISE,03-Mar-2026 08:04 PM,Rejected-AOC,L3,16-May-2026 07:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,300322.0,NAVADRONA CONSTRUCTION PVT. LTD.,03-Mar-2026 08:47 PM,Accepted-AOC,L1,16-May-2026 07:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
