Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No. 05/ACE/BTC/KOK(R)/2025-26/06,2025_BTC_49416_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,18-Dec-2025 10:30 AM,19-Jan-2026 02:00 PM,18-Dec-2025 10:30 AM,19-Jan-2026 12:30 PM,18-Dec-2025 10:30 AM ,19-Jan-2026 12:00 PM ,18-Dec-2025 12:00 PM,19-Jan-2026 12:30 PM,25-May-2026 04:30 PM,"1,24,738",Yes,percentage,2.0%,Nil,Nil,1.0,Corrigendum,Date,,1.0,SBI Bank,"1,500",Nil,Nil,No,Sri J.M. Basumatary,"O/o the Addl. Chief Engineer-cum-Director, PWD, BTC, Kokrajhar.","Construction of CC Block Road including RCC Middle Drain from P.K. Road Bhatipara to Kabarsthan at Bhatipara village, under Kokrajhar under SOPD, Tribal Affairs Department, BTC during the financial year 2025-26. TN_77_01.","Construction of CC Block Road including RCC Middle Drain from P.K. Road Bhatipara to Kabarsthan at Bhatipara village, under Kokrajhar under SOPD, Tribal Affairs Department, BTC during the financial year 2025-26. TN_77_01.",Refer to Tender Documents ,NA ,"62,36,898",Civil Works – Roads,NA ,Tender,180.0,180.0,Kokrajhar,783370.0,NA ,NA ,NA ,Kokrajhar,No ,No,AOC,27-May-2026,"INR 6,235,002",180.0,MILAN MAHILARY,27-May-2026 05:17 PM,AOC.pdf (791.00 KB),L1,1.0,293028.0,Eyadul Mandal,INR,"6,235,002",1.0,293031.0,DHARAMSING NARZARY,17-Jan-2026 10:40 PM,Rejected-AOC,L2,27-May-2026 05:17 PM,Finance,Minutes of Financial,MILAN MAHILARY,27-May-2026 05:15 PM,finance_78447.pdf,BOQ Comparative Chart,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",MILAN MAHILARY,27-May-2026 05:16 PM,finsummary_78447.pdf (659.32 KB),Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_49416_1,No. 05/ACE/BTC/KOK(R)/2025-26/06,"Construction of CC Block Road including RCC Middle Drain from P.K. Road Bhatipara to Kabarsthan at Bhatipara village, under Kokrajhar under SOPD, Tribal Affairs Department, BTC during the financial year 2025-26. TN_77_01.",Technical,Minutes of the Technical Bid Opening,MILAN MAHILARY,25-May-2026 04:18 PM,technical_78447.pdf,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",MILAN MAHILARY,25-May-2026 04:19 PM,25-May-2026 04:30 PM,techsummary_78447.pdf (796.75 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,293028.0,Eyadul Mandal,17-Jan-2026 10:31 PM,Accepted-AOC,L1,27-May-2026 05:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,293030.0,PINKU NARZARY,17-Jan-2026 10:49 PM,Rejected-AOC,L3,27-May-2026 05:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
