Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,TAMULPUR/2025-26/PDNA/WORK/I,2026_DoWR_50154_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,09-Jan-2026 06:55 PM,20-Jan-2026 03:00 PM,09-Jan-2026 06:55 PM,20-Jan-2026 02:00 PM,NA ,NA ,15-Jan-2026 10:00 AM,20-Jan-2026 02:00 PM,04-Feb-2026 12:35 PM,"2,29,633",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Chief Engineer, Water Resources Department, Assam","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Restoration on Puthimari L/B embankment from Barpathar village to Baghdoba village.,Restoration on Puthimari L/B embankment from Barpathar village to Baghdoba village.,Please refer Tender documents. ,NA ,"1,14,81,667",Civil Works,NA ,Tender,180.0,180.0,TAMULPUR,781360.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,21-May-2026,"INR 9,988,839.69",180.0,Jayanta Kumar Barman,21-May-2026 01:20 PM,FWO_TAMULPUR_Barpathar_Baghdoba.pdf (1464.00 KB),Restoration on Puthimari L/B embankment from Barpathar village to Baghdoba village.,1.0,293871.0,Ranjan Das,INR,"9,988,839.69",1,293249,BIRKHANG BASUMATARY,20-Jan-2026 09:59 AM,Rejected-AOC,Not Qualified for AOC,21-May-2026 01:20 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,21-May-2026 12:55 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,21-May-2026 01:01 PM,finsummary_79849.pdf (266.73 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_50154_1,TAMULPUR/2025-26/PDNA/WORK/I,Restoration on Puthimari L/B embankment from Barpathar village to Baghdoba village.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,04-Feb-2026 12:25 PM,,Director Design,Internal,,Jayanta Kumar Barman,04-Feb-2026 12:33 PM,04-Feb-2026 12:35 PM,techsummary_79849.pdf (142.53 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,293871,Ranjan Das,19-Jan-2026 07:30 PM,Accepted-AOC,AWARDED,21-May-2026 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,293241,RWIRUP MUSHAHARY,20-Jan-2026 10:25 AM,Rejected-AOC,Not Qualified for AOC,21-May-2026 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,293818,SKH VENTURE LLP,19-Jan-2026 06:21 PM,Rejected-AOC,Not Qualified for AOC,21-May-2026 01:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
