Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,2025_PWBNH_48401_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,04-Nov-2025 09:00 AM,21-Nov-2025 04:00 PM,04-Nov-2025 09:00 AM,21-Nov-2025 03:00 PM,NA ,NA ,04-Nov-2025 09:00 AM,21-Nov-2025 03:00 PM,29-Nov-2025 03:30 PM,"8,16,336",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"8,500",Nil,Nil,No,"CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",Package-18 Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for BorigogHajo HS School under North Kamrup DTBD,Package-18 Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for BorigogHajo HS School under North Kamrup DTBD,Please refer Tender documents. ,NA ,"4,08,16,805",Civil Works - Building,NA ,Tender,180.0,545.0,North Kamrup,781102.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",07-Nov-2025 11:00 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,14-May-2026,"INR 44,190,575",545.0,Subrata Bora,14-May-2026 04:22 PM,BorigogHajoFWO.pdf (661.00 KB),1.0,286538.0,VERSHA TECHNOTRADE PVT LTD,INR,"44,190,575",1.0,286477.0,Kamal Singh Dugar,20-Nov-2025 03:58 PM,Rejected-AOC,Not Awarded,14-May-2026 04:22 PM,Finance,Summary,Chandana Basumatary,29-Nov-2025 04:55 PM,finance_76936.pdf,BOQ Comparative Chart,Chief Engineer,Internal,,Subrata Bora,14-May-2026 04:18 PM,finsummary_76936.pdf (661.37 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_48401_5,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,Package-18 Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for BorigogHajo HS School under North Kamrup DTBD,Technical,Summary,Chandana Basumatary,21-Nov-2025 05:12 PM,technical_76936.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,29-Nov-2025 01:39 PM,29-Nov-2025 03:30 PM,techsummary_76936.pdf (210.35 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,286538.0,VERSHA TECHNOTRADE PVT LTD,19-Nov-2025 04:35 PM,Accepted-AOC,Awarded,14-May-2026 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
