Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Narayanpur Municipal Board,NMB/69/2024-25/309,2026_UDD_52091_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD,16-Mar-2026 02:00 PM,31-Mar-2026 04:00 PM,17-Mar-2026 10:00 AM,30-Mar-2026 02:00 PM,17-Mar-2026 10:00 AM ,30-Mar-2026 02:00 PM ,17-Mar-2026 10:00 AM,30-Mar-2026 02:00 PM,24-Apr-2026 10:00 AM,"4,32,580",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"6,500",Nil,Nil,No,"the Executive Officer, Narayanpur Municipal Board","Office of the Executive Officer, Narayanpur Municipal Board, Narayanpur",Construction of New Narayanpur PWSS at ward No 1B Narayanpur under 15th FC Tied Grant.,Construction of New Narayanpur PWSS at ward No 1B Narayanpur under 15th FC Tied Grant.,Please refer Tender documents. ,NA ,"2,16,29,000",Civil Works,NA ,Tender,180.0,365.0,Narayanpur,784164.0,"Office of the Executive Officer, Narayanpur Munici ","Office of the Executive Officer, Narayanpur Municipal Board, Narayanpur ",17-Mar-2026 10:00 AM ,"the Executive Officer, Narayanpur Municipal Board",No ,No,AOC,07-May-2026,"INR 21,628,000",365.0,DANDIRAM SAIKIA,12-May-2026 06:01 PM,WO.pdf (232.00 KB),work is allotted to L1 Contractor,1.0,302409.0,Mintu Sahu,INR,"21,628,000",1.0,302426.0,Dhiraj tiwari,29-Mar-2026 01:58 PM,Rejected-AOC,work is allotted to L1 bidder,12-May-2026 06:01 PM,Finance,As per Quated Rate,DANDIRAM SAIKIA,27-Apr-2026 02:22 PM,finance_82481.pdf,BOQ Comparative Chart,Chairman Narayanpur Municipal Board,Internal,Finance and Account Officer Deputy Director Town and Country Planning Executive Engineer PWD Roads Executive Engineer PWD Building Assistant Engineer Technical cell DoHUA Executive Officer NMB,DANDIRAM SAIKIA,27-Apr-2026 02:27 PM,finsummary_82481.pdf (443.10 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Narayanpur Municipal Board,2026_UDD_52091_1,NMB/69/2024-25/309,Construction of New Narayanpur PWSS at ward No 1B Narayanpur under 15th FC Tied Grant.,Technical,After thorough scrutiny of the Bids submitted by all the Bidders,DANDIRAM SAIKIA,23-Apr-2026 07:11 PM,technical_82481.pdf,Chairman NMB,Internal,Finance and Account Officer Deputy Director Town and Country Planning Executive Engineer PWD Roads Executive Engineer PWD Building Assistant Engineer Technical cell DoHUA Executive Officer NMB,DANDIRAM SAIKIA,23-Apr-2026 07:21 PM,24-Apr-2026 10:00 AM,techsummary_82481.pdf (442.85 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Signed copy of SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,302409.0,Mintu Sahu,29-Mar-2026 12:54 PM,Accepted-AOC,work is allotted to L1 bidder,12-May-2026 06:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
