Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,CE/TB-III(H_E)/40/2025/13 Dated 22-10-2025,2025_PWBNH_48645_31,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,29-Nov-2025 09:00 AM,18-Dec-2025 04:00 PM,29-Nov-2025 09:00 AM,18-Dec-2025 02:00 PM,NA ,NA ,29-Nov-2025 09:00 AM,18-Dec-2025 02:00 PM,21-Jan-2026 11:50 AM,"8,24,364",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"8,500",Nil,Nil,No,"CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Bokajan HSS under Karbi Anglong DTBD (Package-76),Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Bokajan HSS under Karbi Anglong DTBD (Package-76),Please refer Tender documents. ,NA ,"4,12,18,180",Civil Works - Building,NA ,Tender,180.0,545.0,Bokajan,782480.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",04-Dec-2025 11:30 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,25-May-2026,"INR 39,775,544",545.0,ABIDUR RAHMAN,25-May-2026 03:47 PM,BokajanFW.pdf (592.00 KB),1.0,289647.0,GIRIN CHUTIA,INR,"39,775,544",1.0,289680.0,Biren Deka,18-Dec-2025 11:10 AM,Rejected-AOC,not awarded,25-May-2026 03:47 PM,Finance,Summary,Chandana Basumatary,21-Jan-2026 12:04 PM,finance_77673.pdf,BOQ Comparative Chart,Chief Engineer,Internal,,ABIDUR RAHMAN,25-May-2026 03:43 PM,finsummary_77673.pdf (591.72 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_48645_31,CE/TB-III(H_E)/40/2025/13 Dated 22-10-2025,Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Bokajan HSS under Karbi Anglong DTBD (Package-76),Technical,Summary,Chandana Basumatary,18-Dec-2025 04:20 PM,technical_77673.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,21-Jan-2026 11:44 AM,21-Jan-2026 11:50 AM,techsummary_77673.pdf (514.60 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,289671.0,DHANUKA CONSTRUCTION,18-Dec-2025 11:14 AM,Rejected-AOC,not awarded,25-May-2026 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,289647.0,GIRIN CHUTIA,18-Dec-2025 01:08 PM,Accepted-AOC,awarded,25-May-2026 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
