Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Dibrugarh University,DU/DR(Admn.)/Administrative Approval/2024/14/277,2025_DU_42336_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,24-Jan-2025 05:30 PM,14-Feb-2025 03:30 PM,24-Jan-2025 06:00 PM,13-Feb-2025 02:00 PM,NA ,NA ,25-Jan-2025 10:00 AM,13-Feb-2025 02:00 PM,14-Feb-2025 06:45 PM,"50,000",Yes,fixed,,Nil,Nil,1.0,Technical specifications corrigendum,Technical Bid,,1.0,SBI Bank,"1,000",Nil,Nil,No,"Registrar, Dibrugarh University","Office of the Registrar, Dibrugarh University","Supply, Installation and Commissioning of Microscopes at the Department of Applied Geology at Dibrugarh University","Supply, Installation and Commissioning of Microscopes at the Department of Applied Geology at Dibrugarh University",Please refer Tender documents. ,NA ,,Electronics Equipment,NA ,Tender,90.0,NA ,Dibrugarh University,786004.0,NA ,NA ,NA ,Dibrugarh University,No ,No,AOC,25-Feb-2026,"INR 1,469,000",60.0,Paramananda Sonowal,25-Feb-2026 02:47 PM,277order.pdf (1574.00 KB),Order Placed to DHR Holding India Pvt. Ltd.,1.0,256711.0,DHR HOLDING INDIA PVT. LTD.,INR,"1,469,000",1.0,258189.0,B. M. Pharma,13-Feb-2025 11:46 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,14-Feb-2025 06:37 PM,Finance,Single Qualified Bidder Accepted.,Paramananda Sonowal,25-Feb-2026 02:20 PM,finance_68049.pdf,BOQ Comparative Chart,Prof. P.K.Saikia,Internal,"Mr. Partha Prodip Bora,Dr. Pranjal Sarmah,Dr. Kaushik Das,Mr. Mridul Medhi,Mr. Karunakar Borah,Mr. Hriday Borgohain,Mr. Mrinal Konwar",Paramananda Sonowal,25-Feb-2026 02:37 PM,finsummary_68049.pdf (820.55 KB),Dibrugarh University,2025_DU_42336_1,DU/DR(Admn.)/Administrative Approval/2024/14/277,"Supply, Installation and Commissioning of Microscopes at the Department of Applied Geology at Dibrugarh University",Technical,1 admitted 1 rejected,Paramananda Sonowal,14-Feb-2025 06:37 PM,technical_68049.pdf,Prof P K Saikia,Internal,"Dr Kaushik Das, Dr Pranjal Sharma,The university Engineer,Mr Mridul Medhi,Mr Karunakar Borah,Mr Hriday Buragohain,Deputy Registrar (admn)",Paramananda Sonowal,14-Feb-2025 06:44 PM,14-Feb-2025 06:45 PM,techsummary_68049.pdf (248.01 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,256711.0,DHR HOLDING INDIA PVT. LTD.,11-Feb-2025 02:31 PM,Accepted-AOC,L1 bidder,25-Feb-2026 02:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
