Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,NoACEH/CS/AAP/72/2025-26/04,2025_KAAC_49041_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and Bid Security,05-Dec-2025 11:00 AM,19-Dec-2025 02:00 PM,05-Dec-2025 11:00 AM,18-Dec-2025 03:00 PM,NA ,NA ,05-Dec-2025 11:00 AM,18-Dec-2025 03:00 PM,07-Jan-2026 12:25 PM,"19,10,540",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"10,000",Nil,Nil,No,Director cum ACEH,Director cum ACEH,"Construction of Road from Jorlep Teron to Hapjan Sikari Bey village under Annual Action plan, KAAC for the year 2025-26.","Construction of Road from Jorlep Teron to Hapjan Sikari Bey village under Annual Action plan, KAAC for the year 2025-26.",Please refer Tender documents. ,NA ,"9,55,27,000",Civil Works,NA ,Tender,180.0,NA ,Hapjan,782460.0,Director cum ACEH ,Director cum ACEH ,08-Dec-2025 12:00 PM ,Director cum ACEH,No ,No,AOC,25-Feb-2026,"INR 95,525,678.5",540.0,Jatin Nath,25-Feb-2026 03:50 PM,AOC.pdf (395.00 KB),Work order,1.0,289092.0,Smti Monumaya Devi,INR,"95,525,678.5",1.0,289500.0,Raju Mesh,17-Dec-2025 05:15 PM,Rejected-AOC,L2 Lowest bidder,25-Feb-2026 03:50 PM,Finance,Committee aproved lowest bidder,Jatin Nath,25-Feb-2026 02:33 PM,,BOQ Comparative Chart,Director cum ACEH,Internal,EE JE,Jatin Nath,25-Feb-2026 03:42 PM,finsummary_77844.pdf (262.57 KB),Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,2025_KAAC_49041_1,NoACEH/CS/AAP/72/2025-26/04,"Construction of Road from Jorlep Teron to Hapjan Sikari Bey village under Annual Action plan, KAAC for the year 2025-26.",Technical,Minutes,Jatin Nath,07-Jan-2026 12:20 PM,technical_77844.pdf,Director cum ACEH,Internal,EE JE,Jatin Nath,07-Jan-2026 12:23 PM,07-Jan-2026 12:25 PM,techsummary_77844.pdf (285.25 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,289092.0,Smti Monumaya Devi,14-Dec-2025 10:51 PM,Accepted-AOC,L1 Lowest bidder,25-Feb-2026 03:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FoB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
