Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,PTDC/Engg/2024-25/449,2025_WPTBC_48993_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,03-Dec-2025 06:00 PM,18-Dec-2025 03:00 PM,04-Dec-2025 09:00 AM,18-Dec-2025 02:00 PM,NA ,NA ,04-Dec-2025 02:00 PM,18-Dec-2025 02:00 PM,20-Dec-2025 02:15 PM,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5",Establishment of Tribal Multipurpose Marketing centre at Goalpara Revenue Village Dwarka under Balijana Revenue Circle under the scheme Dharti Aaba Janajatiya Gram Utkarsh Abhiyan (DAJGUA) during the year 2025-26,Establishment of Tribal Multipurpose Marketing centre at Goalpara Revenue Village Dwarka under Balijana Revenue Circle under the scheme Dharti Aaba Janajatiya Gram Utkarsh Abhiyan (DAJGUA) during the year 2025-26,Please refer to tender document ,NA ,"1,00,00,000",Civil Works,NA ,Tender,180.0,360.0,Goalpara Revenue Village Dwarka,783120.0,"Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5 ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy, 5 ",05-Dec-2025 11:00 AM ,"Managing Director, APTDC Ltd, Ganeshguri, Ghy - 5",No ,No,AOC,05-Feb-2026,"INR 9,999,025.45",360.0,Dipak Kumar Gayary,05-Feb-2026 12:25 PM,tmmcgoal.pdf (1074.00 KB),AOC,1.0,289627.0,MANJITA RABHA,INR,"9,999,025.45",1.0,289627.0,MANJITA RABHA,18-Dec-2025 11:51 AM,Accepted-AOC,Awarded,05-Feb-2026 12:25 PM,Finance,Financial bid has been opened,Jeena Gabison Ahmed,20-Dec-2025 02:40 PM,,BOQ Comparative Chart,Managing Director,Internal,,Dipak Kumar Gayary,05-Feb-2026 12:07 PM,finsummary_77751.pdf (1073.67 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,2025_WPTBC_48993_1,PTDC/Engg/2024-25/449,Establishment of Tribal Multipurpose Marketing centre at Goalpara Revenue Village Dwarka under Balijana Revenue Circle under the scheme Dharti Aaba Janajatiya Gram Utkarsh Abhiyan (DAJGUA) during the year 2025-26,Technical,Technical bid has been opened,Jeena Gabison Ahmed,19-Dec-2025 01:46 PM,,Managing Director,Internal,,Dipak Kumar Gayary,20-Dec-2025 02:11 PM,20-Dec-2025 02:15 PM,techsummary_77751.pdf (1286.64 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,289620.0,M/S P.D. ENTERPRISE,18-Dec-2025 11:30 AM,Rejected-AOC,Not Awarded,05-Feb-2026 12:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
