Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Bilasipara Municipal Board,BMB.307/Pt-IV/2025/1118,2026_UDD_50301_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID downloaded from the portal,17-Jan-2026 02:00 PM,30-Jan-2026 02:00 PM,17-Jan-2026 02:00 PM,27-Jan-2026 04:00 PM,NA ,NA ,17-Jan-2026 02:00 PM,27-Jan-2026 04:00 PM,23-Feb-2026 03:00 PM,"1,26,180",Yes,fixed,,Nil,Nil,1.0,SBI Bank,0.0,Nil,Nil,No,"Executive Officer, Bilasipara Municipal Board","Office of the Executive Officer, Bilasipara Municipal Board, Bilasipara, Dhubri (Assam)",Construction of Retaining Wall around the proposed Sewage Teatment Plant Site at Ward No.9 under Bilasipara Municipal Board under 15th FC (2nd instt of TG) for 2024-25,Construction of Retaining Wall around the proposed Sewage Teatment Plant Site at Ward No.9 under Bilasipara Municipal Board under 15th FC (2nd instt of TG) for 2024-25,Please refer Tender documents. ,NA ,"63,09,000",Miscellaneous Works,NA ,Tender,90.0,90.0,"Bilasipara, Dhubri (Assam)",783348.0,"Bilasipara, Dhubri (Assam) ","Office of the Executive Officer, Bilasipara Municipal Board, Bilasipara, Dhubri (Assam) ",22-Jan-2026 03:00 PM ,"Office of the Executive Officer, Bilasipara MB",No ,No,AOC,25-Feb-2026,"INR 6,308,000",90.0,Abdur Rahim Mollah,25-Feb-2026 03:26 PM,WorkOrder.pdf (333.00 KB),Work Order issued,1.0,294900.0,JAYANTA PAUL,INR,"6,308,000",1,295067,ARUP KUMAR GHOSH,27-Jan-2026 01:33 PM,Not Admitted-Fee/PreQual/Technical,Others-Not considered by Tender Evaluation Committee,23-Feb-2026 12:37 PM,Finance,Technically Qualified.,Abdur Rahim Mollah,25-Feb-2026 12:12 PM,finance_80134.pdf,BOQ Comparative Chart,Binita Das Saha,Internal,,Abdur Rahim Mollah,25-Feb-2026 12:18 PM,finsummary_80134.pdf (1828.36 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Bilasipara Municipal Board,2026_UDD_50301_1,BMB.307/Pt-IV/2025/1118,Construction of Retaining Wall around the proposed Sewage Teatment Plant Site at Ward No.9 under Bilasipara Municipal Board under 15th FC (2nd instt of TG) for 2024-25,Technical,2 (two) nos. of Bids have been considered by the Tender Evaluation Committee.,Abdur Rahim Mollah,23-Feb-2026 12:37 PM,technical_80134.pdf,Binita Das Saha,Internal,,Abdur Rahim Mollah,23-Feb-2026 02:26 PM,23-Feb-2026 03:00 PM,techsummary_80134.pdf (4853.21 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,295039,GOPAL SUTRADHAR,26-Jan-2026 11:54 PM,Not Admitted-Fee/PreQual/Technical,Others-Not considered by Tender Evaluation Committee,23-Feb-2026 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,294900,JAYANTA PAUL,27-Jan-2026 12:15 PM,Accepted-AOC,The lowest rate offered,25-Feb-2026 03:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,294716,M/S JAY MAA LAXMI TRADERS,27-Jan-2026 12:35 PM,Rejected-Finance,"Tender Evaluation Committee accepted the lowest rate offered by Sri. Jayanta Paul, Ward No. 5, Bilasipara",25-Feb-2026 12:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
