Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP01TENDERS2024/62,2025_PWRDW_45232_12,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD details,01-Jul-2025 06:30 PM,28-Jul-2025 02:30 PM,01-Jul-2025 06:30 PM,28-Jul-2025 02:00 PM,01-Jul-2025 06:30 PM ,04-Jul-2025 11:00 AM ,01-Jul-2025 06:30 PM,28-Jul-2025 02:00 PM,03-Nov-2025 12:30 PM,"2,27,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Assam, Ghy-25","O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25",Construction of Bridge in Charaideo district i) Br. No. 2/2 on Kalakata Gohain Gaon,Package No. CE/EAP/ARRBP/OCB/Bridge-1/Charaideo/03A Construction of Bridge in Charaideo district i) Br. No. 2/2 on Kalakata Gohain Gaon,Please refer Tender documents. ,NA ,"1,13,59,000",Civil Works - Bridges,NA ,Tender,180.0,545.0,Charaideo,785640.0,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25 ","O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25 ",04-Jul-2025 11:00 AM ,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25",No ,No,AOC,02-Feb-2026,"INR 11,356,353",545.0,Sanjita Bodo,02-Feb-2026 02:20 PM,WO.pdf (1156.00 KB),Work Order,1.0,273726.0,Prosanta Boruah,INR,"11,356,353",1.0,273650.0,ACHINTA NARZARY,27-Jul-2025 08:16 PM,Rejected-AOC,Rejected as L4,02-Feb-2026 02:20 PM,Finance,Financial Bid Opened,Sanjita Bodo,03-Nov-2025 06:12 PM,,BOQ Comparative Chart,CE EAP,Internal,,Sanjita Bodo,02-Feb-2026 01:53 PM,finsummary_71644.pdf (524.55 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_45232_12,CE/EAP/ARRBP01TENDERS2024/62,Construction of Bridge in Charaideo district i) Br. No. 2/2 on Kalakata Gohain Gaon,Technical,bid open,Sanjita Bodo,01-Nov-2025 03:45 PM,,CE(EAP) PWRD,Internal,,Sanjita Bodo,01-Nov-2025 03:47 PM,03-Nov-2025 12:30 PM,techsummary_71644.pdf (720.19 KB),AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,273609.0,Bipul Borgohain,28-Jul-2025 02:21 AM,Not Admitted-Fee/PreQual/Technical,Others-Hard copy of original Affidavit and financial instrument not submitted,01-Nov-2025 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,273707.0,GITISH CHETIA,28-Jul-2025 12:13 PM,Rejected-Technical,Non Responsive,01-Nov-2025 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,273751.0,MANOJ KR. HARLALKA,27-Jul-2025 11:23 PM,Rejected-AOC,Rejected as L2,02-Feb-2026 02:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5.0,273346.0,M/S Manab Jyoti Gogoi & Co.,28-Jul-2025 11:59 AM,Rejected-AOC,Rejected as L3,02-Feb-2026 02:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6.0,273726.0,Prosanta Boruah,28-Jul-2025 04:18 AM,Accepted-AOC,Awarded Contract bidder,02-Feb-2026 02:20 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
