Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Nagaon Municipal Board,NMB.VII38APARTII/2025-26/301,2025_UDD_49578_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Standard Bid Document,30-Dec-2025 02:30 PM,20-Jan-2026 03:00 PM,30-Dec-2025 02:30 PM,20-Jan-2026 02:00 PM,NA ,NA ,30-Dec-2025 02:30 PM,20-Jan-2026 02:00 PM,02-Feb-2026 11:00 AM,"61,352",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,620.0,Nil,Nil,Yes,Executive Officer,Nagaon Municipal Board Nagaon,Construction of hard shoulder with ICBP (Left Side) on Bidya Baruah Road) from Ch.0.00 m to Ch.510.00,Construction of hard shoulder with ICBP (Left Side) on Bidya Baruah Road) from Ch.0.00 m to Ch.510.00,Please refer Tender documents. ,NA ,"30,67,600",Civil Works,NA ,Tender,180.0,180.0,Nagaon,782001.0,NA ,NA ,NA ,Nagaon,No ,No,AOC,21-Feb-2026,"INR 3,067,419.8",180.0,Pankaj Bhuyan,21-Feb-2026 05:29 PM,FWO_NCAP.pdf (6079.00 KB),work is awarded to L1 bidder,1.0,293982.0,PARDEEP KUMAR JAIN,INR,"3,067,419.8",1.0,293982.0,PARDEEP KUMAR JAIN,20-Jan-2026 10:19 AM,Accepted-AOC,work is awarded to L1 bidder,21-Feb-2026 05:29 PM,Finance,BOQ Summary,Pankaj Bhuyan,02-Feb-2026 01:38 PM,finance_78639.pdf,BOQ Comparative Chart,"Executive Officer, Nagaon Municipal Board",Internal,"Executive Officer, Nagaon Municipal Board, Nagaon",Pankaj Bhuyan,21-Feb-2026 05:26 PM,finsummary_78639.pdf (862.09 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Nagaon Municipal Board,2025_UDD_49578_1,NMB.VII38APARTII/2025-26/301,Construction of hard shoulder with ICBP (Left Side) on Bidya Baruah Road) from Ch.0.00 m to Ch.510.00,Technical,TBO,Pankaj Bhuyan,30-Jan-2026 01:47 PM,technical_78639.pdf,Executive Office Nagaon Municipal Board Nagaon,Internal,Executive Office Nagaon Municipal Board Nagaon,Pankaj Bhuyan,30-Jan-2026 01:49 PM,02-Feb-2026 11:00 AM,techsummary_78639.pdf (750.88 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,293735.0,Rishabh Jain,20-Jan-2026 10:59 AM,Rejected-Finance,work is allotted to L1 bidder,21-Feb-2026 05:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FEE/Earnest Money,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
