Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),HF/ENGG-3666/25-26/95,2025_CD_49415_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidding Documents,17-Dec-2025 11:45 AM,03-Jan-2026 11:00 AM,17-Dec-2025 02:00 PM,02-Jan-2026 02:00 PM,NA ,NA ,17-Dec-2025 02:00 PM,02-Jan-2026 02:00 PM,17-Jan-2026 10:00 AM,"2,31,798",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,400",Nil,Nil,No,"Managing Director, HOUSEFED, Assam","O/o. Managing Director, HOUSEFED, Assam, Dispur, Guwahati-6","Setting up of Jyoti Bishnu Sanskritik Prakalpa at Chenga, Barpeta Assam","Setting up of Jyoti Bishnu Sanskritik Prakalpa at Chenga, Barpeta Assam",Please refer Tender documents. ,NA ,"1,15,89,892",Civil Works,NA ,Tender,180.0,360.0,"Chenga, Barpeta",781305.0,"O/o. Managing Director, HOUSEFED, Assam ","O/o. Managing Director, HOUSEFED, Assam, Dispur, Guwahati-6 ",19-Dec-2025 12:00 PM ,"O/o. Managing Director, HOUSEFED, Assam",No ,No,AOC,18-Feb-2026,"INR 11,589,000",360.0,HEMANTA KALITA,18-Feb-2026 10:58 AM,AOC.pdf (458.00 KB),1.0,291299.0,Nazimuddin Ahmed,INR,"11,589,000",1.0,291303.0,ABDUL BATEN,02-Jan-2026 11:20 AM,Rejected-Technical,Technically Not Qualified,16-Jan-2026 02:01 PM,Finance,Minutes,HEMANTA KALITA,18-Feb-2026 10:54 AM,finance_78446.pdf,BOQ Comparative Chart,Members,Internal,,HEMANTA KALITA,18-Feb-2026 10:56 AM,finsummary_78446.pdf (357.66 KB),Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),2025_CD_49415_1,HF/ENGG-3666/25-26/95,"Setting up of Jyoti Bishnu Sanskritik Prakalpa at Chenga, Barpeta Assam",Technical,Minutes,HEMANTA KALITA,16-Jan-2026 01:59 PM,technical_78446.pdf,Members,Internal,,HEMANTA KALITA,16-Jan-2026 02:01 PM,17-Jan-2026 10:00 AM,techsummary_78446.pdf (378.05 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,291335.0,MD. AZADUR RAHMAN,02-Jan-2026 11:02 AM,Rejected-AOC,L2 Bidder,18-Feb-2026 10:58 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,291299.0,Nazimuddin Ahmed,02-Jan-2026 11:11 AM,Accepted-AOC,L1 Bidder,18-Feb-2026 10:58 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
