Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,PTDC/Engg/2024-25/456,2025_WPTBC_49542_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,22-Dec-2025 06:00 PM,08-Jan-2026 03:00 PM,22-Dec-2025 06:30 PM,07-Jan-2026 02:00 PM,NA ,NA ,22-Dec-2025 06:30 PM,07-Jan-2026 02:00 PM,12-Jan-2026 05:40 PM,"1,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,200",Nil,Nil,No,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy - 5","Infrastructure Development of Borpomua Rengam HSS, District Majuli under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.","Infrastructure Development of Borpomua Rengam HSS, District Majuli under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.",Please refer to tender document ,NA ,"50,00,000",Civil Works,NA ,Tender,180.0,270.0,Majuli,785105.0,"Managing Director, APTDC Ltd., Ganeshguri, Ghy - 5 ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy - 5 ",26-Dec-2025 11:00 AM ,"Managing Director, APTDC Ltd, Ganeshguri, Ghy - 5",No ,No,AOC,06-Feb-2026,"INR 5,000,000",270.0,Dipak Kumar Gayary,06-Feb-2026 03:26 PM,AOCBorpomua.pdf (1715.00 KB),AOC,1.0,291505.0,M/S N M STORE,INR,"5,000,000",1.0,291505.0,M/S N M STORE,07-Jan-2026 11:53 AM,Accepted-AOC,Awarded,06-Feb-2026 03:27 PM,Finance,Financial bid has been opened.,Jeena Gabison Ahmed,12-Jan-2026 05:51 PM,,BOQ Comparative Chart,Managing Director,Internal,,Dipak Kumar Gayary,06-Feb-2026 03:18 PM,finsummary_78592.pdf (1714.95 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,2025_WPTBC_49542_1,PTDC/Engg/2024-25/456,"Infrastructure Development of Borpomua Rengam HSS, District Majuli under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.",Technical,Technical bid has been opened,Jeena Gabison Ahmed,08-Jan-2026 05:11 PM,,Managing Director,Internal,,Dipak Kumar Gayary,12-Jan-2026 05:36 PM,12-Jan-2026 05:40 PM,techsummary_78592.pdf (670.80 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,292231.0,PUTUL MILI,07-Jan-2026 12:22 PM,Rejected-AOC,Not Awarded,06-Feb-2026 03:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
