Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP01TENDERS2024/66B,2025_PWRDW_45557_3,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD Details,14-Jul-2025 06:00 PM,14-Aug-2025 02:30 PM,14-Jul-2025 06:00 PM,14-Aug-2025 02:00 PM,14-Jul-2025 06:00 PM ,21-Jul-2025 11:00 AM ,14-Jul-2025 06:00 PM,14-Aug-2025 02:00 PM,28-Nov-2025 05:45 PM,"5,45,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Assam, Ghy-25","O/o the Chief Engineer (EAP), PWRD, Assam, Fatasil Ambari, Ghy-25",Construction of Bridge in Sonitpur district i) Br. No. 1/1 on Morisuti to Dakhin Amlonga Road,Pkg. No. CE/EAP/ARRBP/OCB/Bridge-1/Sonitpur/11 Construction of Bridge in Sonitpur district i) Br. No. 1/1 on Morisuti to Dakhin Amlonga Road,Please refer Tender documents. ,NA ,"2,72,47,000",Civil Works - Bridges,NA ,Tender,180.0,720.0,Sonitpur,782123.0,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25 ","O/o the Chief Engineer (EAP), PWRD, Assam, Fatasil Ambari, Ghy-25 ",21-Jul-2025 11:00 AM ,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25",No ,No,AOC,10-Feb-2026,"INR 28,607,350",720.0,Sanjita Bodo,10-Feb-2026 11:44 PM,Sonitpur_11.pdf (130.00 KB),1.0,275915.0,M/S NAGSANKAR CONSTRUCTION,INR,"28,607,350",1.0,275915.0,M/S NAGSANKAR CONSTRUCTION,14-Aug-2025 01:56 AM,Accepted-AOC,low rate,10-Feb-2026 11:44 PM,Finance,Financial bid open,Sanjita Bodo,28-Nov-2025 05:59 PM,,BOQ Comparative Chart,CE (EAP),Internal,,Sanjita Bodo,10-Feb-2026 11:41 PM,finsummary_72265.pdf (31.05 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_45557_3,CE/EAP/ARRBP01TENDERS2024/66B,Construction of Bridge in Sonitpur district i) Br. No. 1/1 on Morisuti to Dakhin Amlonga Road,Technical,Technical Bid Open,Sanjita Bodo,27-Nov-2025 05:51 PM,,CE (EAP),Internal,,Sanjita Bodo,28-Nov-2025 05:39 PM,28-Nov-2025 05:45 PM,techsummary_72265.pdf (3035.61 KB),AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,275933.0,M/S SMB CONSTRUCTION,14-Aug-2025 02:08 AM,Rejected-Finance,High Rate,10-Feb-2026 11:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
