Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Forests-BTC,PJD_30 ha ARP,2025_BoTC_49232_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,13-Dec-2025 10:30 AM,31-Dec-2025 01:30 PM,13-Dec-2025 10:30 AM,30-Dec-2025 03:00 PM,13-Dec-2025 10:30 AM ,30-Dec-2025 03:00 PM ,13-Dec-2025 10:30 AM,30-Dec-2025 03:00 PM,31-Jan-2026 04:00 PM,"83,914",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,300",Nil,Nil,No,"Divisional Forest Officer,Parbatjhora Divi","O/o the Divisional Forest Officer,Parbatjhora Division, Kokrajhar",Chain link Fencing work at 30 ha Artificial Regeneration Plantation at Bisubasra under Parbatjhora Division,Chain link Fencing work at 30 ha Artificial Regeneration Plantation at Bisubasra under Parbatjhora Division,Please refer Tender documents. ,NA ,"41,95,686",Civil Works,NA ,Tender,180.0,180.0,Parbotjhora,783339.0,NA ,NA ,NA ,"O/o the Divisional Forest Officer,Parbatjhora Divi",No ,No,AOC,07-Feb-2026,"INR 3,776,117.4",120.0,Abinash Basumatary,11-Feb-2026 02:34 PM,30haWork.pdf (157.00 KB),1.0,290891.0,M/S A.H. ENTERPRISE,INR,"3,776,117.4",1,290887,Abdus Salam Mollah,29-Dec-2025 12:39 PM,Rejected-Technical,Short fall of docs,17-Jan-2026 06:23 PM,Finance,Admitted,Abinash Basumatary,02-Feb-2026 06:55 PM,,BOQ Comparative Chart,"Abinash Basumatary,AFS",Internal,"1. Nazrul Hoque Sheikh,FR 2. Shahanur Alom Sheikh,Dy.R 3. Uttam Kumar Basumatary,Dy.R",Abinash Basumatary,05-Feb-2026 06:09 PM,finsummary_78164.pdf (382.10 KB),Bodoland Territorial Council||Forests-BTC,2025_BoTC_49232_1,PJD_30 ha ARP,Chain link Fencing work at 30 ha Artificial Regeneration Plantation at Bisubasra under Parbatjhora Division,Technical,Admitted,Abinash Basumatary,17-Jan-2026 05:29 PM,,Abinash Basumatary,Internal,"1. Nozrul Hoque,FR 2. Uttam Kr Basumatary,Dy.R 3. Shahanur AlomSheikh,Dy.R",Abinash Basumatary,17-Jan-2026 06:23 PM,31-Jan-2026 04:00 PM,techsummary_78164.pdf (382.10 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,290930,ABUL SHEIKH,29-Dec-2025 12:24 PM,Rejected-Technical,Short fall of docs,17-Jan-2026 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,290642,chakrasing Muchahary,29-Dec-2025 09:11 PM,Rejected-Technical,Short fall of docs,17-Jan-2026 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,290858,MIZANUR RAHMAN,29-Dec-2025 09:02 PM,Rejected-Finance,No experience in Forest related works,05-Feb-2026 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,290891,M/S A.H. ENTERPRISE,29-Dec-2025 01:20 PM,Accepted-AOC,1st Lowest Bidder,11-Feb-2026 02:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,291028,M/S JUPITER ENTERPRISE,30-Dec-2025 01:17 AM,Rejected-Finance,Due to higher Bid,05-Feb-2026 06:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,290882,Sri Miniswrang Basumatary,28-Dec-2025 05:41 PM,Rejected-Technical,Short fall of docs,17-Jan-2026 06:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
