Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,e-698006/1(A),2025_PWRDW_47337_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,08-Sep-2025 09:00 AM,08-Oct-2025 02:30 PM,08-Sep-2025 11:00 AM,08-Oct-2025 02:00 PM,08-Sep-2025 11:00 AM ,11-Sep-2025 09:00 AM ,08-Sep-2025 11:00 AM,08-Oct-2025 02:00 PM,03-Nov-2025 12:30 PM,"6,35,300",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"6,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD,","Fatasil Ambari, Guwahati-25",Construction of Bridge in Sonitpur district i) Br. No. 2/1 on Bhotpara to 1 No. Surjyapur Road,Construction of Bridge in Sonitpur district i) Br. No. 2/1 on Bhotpara to 1 No. Surjyapur Road Package No.CE/EAP/ARRBP/OCB/Bridge-1/ Sonitpur/14,Please refer Tender documents. ,NA ,"3,17,63,000",Civil Works - Bridges,NA ,Tender,180.0,720.0,Sonitpur,782120.0,"Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwah ","Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-25  ",15-Sep-2025 11:00 AM ,"Chief Engineer (EAP), PWRD",No ,No,AOC,18-Feb-2026,"INR 33,347,000",720.0,Hena Chandini,18-Feb-2026 06:13 PM,MousomBorah.pdf (62.00 KB),Financial Bid open,1.0,283803.0,Mousum Bora,INR,"33,347,000",1.0,283579.0,DEEPAK KUMAR BUCHA,08-Oct-2025 12:36 PM,Rejected-Finance,High Rate,18-Feb-2026 06:07 PM,Finance,Financial Bid Opened,Sanjita Bodo,03-Nov-2025 11:04 PM,,BOQ Comparative Chart,CE EAP,Internal,,Hena Chandini,18-Feb-2026 06:07 PM,finsummary_75548.pdf (31.02 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_47337_1,e-698006/1(A),Construction of Bridge in Sonitpur district i) Br. No. 2/1 on Bhotpara to 1 No. Surjyapur Road,Technical,bids opened,Sanjita Bodo,01-Nov-2025 05:13 PM,,CE(EAP) PWRD,Internal,,Sanjita Bodo,01-Nov-2025 05:14 PM,03-Nov-2025 12:30 PM,techsummary_75548.pdf (720.19 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Tender Fee receipt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,283803.0,Mousum Bora,07-Oct-2025 07:49 PM,Accepted-AOC,Low Rate,18-Feb-2026 06:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical qualification details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
