Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Hajo Jalukbari Division,HSGCDI(TECH)09/2025/03 dtd. 17/11/2025,2025_ID_48720_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,19-Nov-2025 05:00 PM,11-Dec-2025 04:00 PM,19-Nov-2025 05:00 PM,11-Dec-2025 02:00 PM,NA ,NA ,19-Nov-2025 05:00 PM,11-Dec-2025 02:00 PM,22-Jan-2026 02:00 PM,"1,15,200",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,500",Nil,Nil,No,"E.E., Hajo Sualkuchi Ghy Central Div.(I)","O/o The E.E., Hajo Sualkuchi Guwahati Central Div.(I), Amingaon, Guwahati-31",INSTALLATION OF SOLAR POWERED MDTW SCHEME( 2POINTS) AT HAJO- SUALKUCHI LAC UNDER SOPD-G FOR THE YEAR 2025-26,INSTALLATION OF SOLAR POWERED MDTW SCHEME( 2POINTS) AT HAJO SUALKUCHI LAC UNDER SOPD-G FOR THE YEAR 2025-26,Please refer Tender documents. ,NA ,"57,60,014",Civil Works,NA ,Tender,180.0,90.0,Hajo Sualkuchi LAC,781102.0,NA ,NA ,NA ,"O/o The E.E., Hajo Sualkuchi Ghy Central Div.(I)",No ,No,AOC,07-Feb-2026,"INR 5,184,012.6",90.0,Shekhar Bordoloi,10-Feb-2026 03:24 PM,AOC.pdf (198.00 KB),Work order for INSTALLATION OF SOLAR POWERED MDTW SCHEME( 2POINTS) AT HAJO- SUALKUCHI LAC UNDER SOPD-G FOR THE YEAR 2025-26,1.0,288110.0,HIRANYA BEZBARUAH,INR,"5,184,012.6",1,289090,DIGANTA RAJBONGSHI,11-Dec-2025 12:26 PM,Rejected-AOC,Not Awarded,10-Feb-2026 03:24 PM,Finance,Financial bid open on 22/01/2026 at 2 pm,Shekhar Bordoloi,22-Jan-2026 02:46 PM,,BOQ Comparative Chart,"Prasenjit Paul, S.E., Kamrup Circle Irrigatiion, Rangia",Internal,"AEE,TC, Member Secretary , Accounts Officer, Member, Assistant Engineer, Member, Junior Engineer, Member",Dikjyoti Dewan,02-Feb-2026 12:51 PM,finsummary_77407.pdf (385.94 KB),Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Hajo Jalukbari Division,2025_ID_48720_1,HSGCDI(TECH)09/2025/03 dtd. 17/11/2025,INSTALLATION OF SOLAR POWERED MDTW SCHEME( 2POINTS) AT HAJO- SUALKUCHI LAC UNDER SOPD-G FOR THE YEAR 2025-26,Technical,Bid opened on 11/12/2025 at 4.00pm,Nandita Talukdar,11-Dec-2025 04:27 PM,,"Prasenjit Paul, S.E., Kamrup Circle Irrigatiion, Rangia",Internal,Assistant Executive Engineer Accounts Officer Assistant Engineer Junior Engineer,Dikjyoti Dewan,22-Jan-2026 01:48 PM,22-Jan-2026 02:00 PM,techsummary_77407.pdf (419.77 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,288110,HIRANYA BEZBARUAH,11-Dec-2025 12:56 PM,Accepted-AOC,Awarded as per Clause F-29(v) of Bid Document,10-Feb-2026 03:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,287234,NORTHEAST STAR COMMUNICATION PRIVATE LIMITED,10-Dec-2025 05:12 PM,Rejected-AOC,Stand at L2,10-Feb-2026 03:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
