Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP/BR/01/2024/10,2025_PWRDW_43680_22,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD_Fee,24-Mar-2025 12:15 PM,22-Apr-2025 02:30 PM,24-Mar-2025 12:15 PM,22-Apr-2025 02:00 PM,24-Mar-2025 12:15 PM ,29-Mar-2025 11:00 AM ,24-Mar-2025 12:15 PM,22-Apr-2025 02:00 PM,15-Jul-2025 02:30 PM,"6,23,480",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"6,000",Nil,Nil,No,"Chief Engineer, (EAP) PWRD, Assam","O/o The Chief Engineer, (EAP) PWRD, Assam, Fatasil Ambari, Guwahati-781025",CE/EAP/ARRBP/OCB/ Bridge1/Cachar/22 2/1 on Govindapur,CE/EAP/ARRBP/OCB/Bridge1/Cachar/22 Construction of Bridge in Cachar District (i) Br No. 2/1 on Govindapur Pt-I connecting Sinuripar and Kolasorirpar Road,Please refer Tender documents. ,NA ,"3,11,74,000",Civil Works - Bridges,NA ,Tender,90.0,720.0,Cachar District,788001.0,"O/o The Chief Engineer, (EAP) PWRD, Assam ","O/o The Chief Engineer, (EAP) PWRD, Assam, Fatasil Ambari, Guwahati-781025 ",29-Mar-2025 11:00 AM ,"O/o The Chief Engineer, (EAP) PWRD, Assam",No ,No,AOC,10-Feb-2026,"INR 31,171,723",720.0,Dibyajyoti Nath,10-Feb-2026 02:35 PM,WOC22.pdf (403.00 KB),1.0,266166.0,Debajit Deb,INR,"31,171,723",1.0,266166.0,Debajit Deb,21-Apr-2025 06:33 PM,Accepted-AOC,AOC given,10-Feb-2026 02:35 PM,Finance,Financial Bids have been opened,Pallavi Chakravorty,15-Jul-2025 03:50 PM,,BOQ Comparative Chart,"Chief Engineer,EAP",Internal,,Dibyajyoti Nath,10-Feb-2026 02:27 PM,finsummary_69657.pdf (771.42 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_43680_22,CE/EAP/ARRBP/BR/01/2024/10,CE/EAP/ARRBP/OCB/ Bridge1/Cachar/22 2/1 on Govindapur,Technical,Technical Bids have been opened,Pallavi Chakravorty,22-Apr-2025 06:18 PM,,"Chief Engineer,(EAP) PWRD,Assam",Internal,,Pallavi Chakravorty,14-Jul-2025 07:03 PM,15-Jul-2025 02:30 PM,techsummary_69657.pdf (79.10 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,266159.0,DEBOPRIYO DEB,21-Apr-2025 06:58 PM,Rejected-Finance,Rejected as L2,10-Feb-2026 02:27 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,265843.0,Faruk Ahmed Mazumder,22-Apr-2025 01:49 PM,Rejected-Technical,Non-Responsive,14-Jul-2025 07:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
