Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Guwahati Municipal Corporation,GER/CE/2505/2025/17 Dated_25/09/2025,2025_GMC_47796_4,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Part,03-Oct-2025 06:00 PM,24-Oct-2025 02:30 PM,03-Oct-2025 06:05 PM,24-Oct-2025 02:00 PM,NA ,NA ,20-Oct-2025 10:00 AM,24-Oct-2025 02:00 PM,23-Dec-2025 04:30 PM,"40,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,400.0,Nil,Nil,No,"The Commissioner,GMC","Office of the Commissioner, GMC, Dispur-Ganeshguri, Guwahati-781006",Construction of Toilet under Ward No-47,Construction of Various Toilet under Guwahati Municipal Corporation,Please refer Bid Document  ,NA ,,Civil Works,NA ,Tender,120.0,NA ,Guwahati,781006.0,Guwahati ,"Office of the Commissioner, GMC, Dispur-Ganeshguri, Guwahati-781006 ",08-Oct-2025 12:00 PM ,"O/o the Commissioner, GMC, Dispur-Ganeshguri,G-06",No ,No,AOC,04-Feb-2026,"INR 1,560,000",60.0,Dheeraj Patel,06-Feb-2026 09:41 AM,TB47.pdf (982.00 KB),1.0,284692.0,Matiur Rahman,INR,"1,560,000",1,284692,Matiur Rahman,23-Oct-2025 08:21 PM,Accepted-AOC,Work allotted to the lowest bidders.,06-Feb-2026 09:41 AM,Finance,Bid has been opened and admitted for further evaluation,Chandan Talukdar,24-Dec-2025 06:16 PM,,BOQ Comparative Chart,Additional Commissioner,Internal,"Chief Engineer, CAAO, Divisional Engineer, Procurement Officer, MIC Member PWD Works committee",Dheeraj Patel,04-Feb-2026 08:08 PM,finsummary_76195.pdf (3224.97 KB),Guwahati Municipal Corporation,2025_GMC_47796_4,GER/CE/2505/2025/17 Dated_25/09/2025,Construction of Toilet under Ward No-47,Technical,Bid has been opened and admitted for further evaluation,Chandan Talukdar,24-Oct-2025 06:25 PM,,"Addl. Commissioner,GMC",Internal,,Chandan Talukdar,23-Dec-2025 04:02 PM,23-Dec-2025 04:30 PM,techsummary_76195.pdf (815.39 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Document Downloaded from the Portal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,284683,M/S MAYA ENTERPRISE,23-Oct-2025 04:21 PM,Rejected-AOC,Work allotted to the lowest bidders.,06-Feb-2026 09:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,284709,Siddhartha Das,24-Oct-2025 12:49 PM,Rejected-AOC,Work allotted to the lowest bidders.,06-Feb-2026 09:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
