Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/Commn/16/2025-26/04,2025_PWD_45818_38,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,23-Jul-2025 06:00 PM,11-Aug-2025 02:30 PM,23-Jul-2025 06:00 PM,11-Aug-2025 02:00 PM,23-Jul-2025 06:00 PM ,11-Aug-2025 12:00 PM ,23-Jul-2025 06:00 PM,11-Aug-2025 02:00 PM,08-Sep-2025 03:45 PM,"1,28,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,300",Nil,Nil,No,"Chief Engineer, PWD Roads","O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",Mariani /SOPD/ 5,Const of GWC 1)rd fm Jakharia Gaon to Majgaon 2)Jaradhara Chuk to Kanupukhurir 3)BalamaAgtipomia to Pistipomia 4)Rupahi Ali (5)LBN to 2 No Chutia kari Rd 6)fromBamunpukhuriTulsijan to Hazarika Chuk undr Teok and Mariani TRD for 25-26 in undr SOPD-G,Please refer Tender documents. ,NA ,"63,97,400",Civil Works – Roads,NA ,Tender,180.0,120.0,Mariani,785634.0,"O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ","O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ",28-Jul-2025 04:00 PM ,"O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",No ,No,AOC,25-Feb-2026,"INR 6,397,016",120.0,Sayanika Mochahary,25-Feb-2026 12:06 PM,AOC_Mariani_05.pdf (2616.00 KB),1.0,275005.0,HAZARIKA ENTERPRISE,INR,"6,397,016",1.0,275005.0,HAZARIKA ENTERPRISE,10-Aug-2025 11:10 PM,Accepted-AOC,Awarded,25-Feb-2026 12:07 PM,Finance,Fin_Opn,CHANDAN DEKA,08-Sep-2025 03:58 PM,,BOQ Comparative Chart,S.Shyam,Internal,,Sayanika Mochahary,25-Feb-2026 12:02 PM,finsummary_72753.pdf (2615.60 KB),Public Works Roads Department,2025_PWD_45818_38,CE/Commn/16/2025-26/04,Mariani /SOPD/ 5,Technical,TBE,CHANDAN DEKA,08-Sep-2025 02:39 PM,,S Shyam,Internal,,Pranita Ray,08-Sep-2025 03:41 PM,08-Sep-2025 03:45 PM,techsummary_72753.pdf (323.46 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,275784.0,Sri Subhasish Das,11-Aug-2025 12:02 PM,Rejected-AOC,Not Awarded,25-Feb-2026 12:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
