Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,scdc/tech/ac/2025-26,2026_WPTBC_50490_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical bid,22-Jan-2026 04:00 PM,30-Jan-2026 03:00 PM,22-Jan-2026 04:00 PM,30-Jan-2026 02:00 PM,NA ,NA ,22-Jan-2026 04:00 PM,30-Jan-2026 02:00 PM,03-Feb-2026 02:00 PM,"1,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,500",Nil,Nil,No,MD ASDC for SC Ltd.,Dispur Guwahati-06,"Construction of Additional Classroom of Tupia Panchgaon Academy, Naduar LAC, Sonitpur District","Construction of Additional Classroom of Tupia Panchgaon Academy, Naduar LAC, Sonitpur District",Please refer Tender documents. ,NA ,"50,00,000",Civil Works,NA ,Tender,180.0,180.0,Sonitpur,781006.0,NA ,NA ,NA ,o/o MD ASDC for SC Ltd.,No ,No,AOC,20-Feb-2026,"INR 5,000,000",270.0,Rahul Das,20-Feb-2026 01:22 PM,FWOTupia.pdf (806.00 KB),1.0,295553.0,M/S U A ENTERPRISE,INR,"5,000,000",1.0,295553.0,M/S U A ENTERPRISE,29-Jan-2026 01:39 PM,Accepted-AOC,Lowest Bidder,20-Feb-2026 01:22 PM,Finance,FINANCIAL BID HAS BEEN OPENED,BRAJARAJ BHATTACHARJEE,03-Feb-2026 02:12 PM,,BOQ Comparative Chart,"CE, ASDC for SC Ltd",Internal,,Rahul Das,20-Feb-2026 01:20 PM,finsummary_80370.pdf (884.97 KB),Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,2026_WPTBC_50490_1,scdc/tech/ac/2025-26,"Construction of Additional Classroom of Tupia Panchgaon Academy, Naduar LAC, Sonitpur District",Technical,TECHNICAL BID HAS BEEN OPENED.,Pankaj Bora,30-Jan-2026 04:23 PM,,"CE, ASDC for SC Ltd",Internal,,Pankaj Bora,03-Feb-2026 01:55 PM,03-Feb-2026 02:00 PM,techsummary_80370.pdf (1027.13 KB),AOC
,,,,,,,,,,,,,,,,.pdf,sbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,295555.0,UTI RAM MUSHAHARY,29-Jan-2026 01:48 PM,Rejected-AOC,2nd lowest Bidder,20-Feb-2026 01:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
