Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,DIBRUGARH/RIDF XXX/2024-25/V,2025_DoWR_42580_2,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,04-Aug-2025 06:55 PM,20-Aug-2025 03:00 PM,04-Aug-2025 06:55 PM,20-Aug-2025 02:00 PM,NA ,NA ,10-Aug-2025 10:00 AM,20-Aug-2025 02:00 PM,28-Aug-2025 09:00 AM,"23,85,993",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,No,"Chief Engineer, WRD Assam","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Raising and Strengthening to Tie bund of Gela Desam.,Raising and Strengthening to Tie bund of Gela Desam.,Please refer Tender documents. ,NA ,"11,92,99,663",Civil Works,NA ,Tender,180.0,365.0,Dibrugarh,786001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,25-Feb-2026,"INR 107,369,697.17",365.0,Jayanta Kumar Barman,25-Feb-2026 04:39 PM,FWO_dibrugarh_Gela_Desam.pdf (2735.00 KB),Raising and Strengthening to Tie bund of Gela Desam.,1.0,276690.0,Kishore Borah,INR,"107,369,697.17",1,276690,Kishore Borah,19-Aug-2025 03:58 PM,Accepted-AOC,AWARDED,25-Feb-2026 04:39 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,28-Nov-2025 11:20 AM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,25-Feb-2026 04:30 PM,finsummary_73554.pdf (343.95 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_42580_2,DIBRUGARH/RIDF XXX/2024-25/V,Raising and Strengthening to Tie bund of Gela Desam.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,27-Aug-2025 06:49 PM,,Director Design,Internal,,Jayanta Kumar Barman,27-Aug-2025 06:54 PM,28-Aug-2025 09:00 AM,techsummary_73554.pdf (126.26 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,277543,RAJIB SAHU,20-Aug-2025 12:19 PM,Rejected-Technical,Technically Non-Responsive,27-Aug-2025 06:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
