Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP01TENDERS2024/62,2025_PWRDW_45232_10,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD details,01-Jul-2025 05:00 PM,28-Jul-2025 02:30 PM,01-Jul-2025 05:00 PM,28-Jul-2025 02:00 PM,01-Jul-2025 05:00 PM ,04-Jul-2025 11:00 AM ,01-Jul-2025 05:00 PM,28-Jul-2025 02:00 PM,03-Nov-2025 12:30 PM,"2,22,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Assam, Ghy-25","O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25",Construction of Bridge in Charaideo district i) Br. No. 16/2 on Lahdoigarh Road,Package No. CE/EAP/ARRBP/OCB/Bridge-1/Charaideo/03B Construction of Bridge in Charaideo district i) Br. No. 16/2 on Lahdoigarh Road,Please refer Tender documents. ,NA ,"1,10,89,000",Civil Works - Bridges,NA ,Tender,180.0,545.0,Charaideo,785640.0,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25 ","O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25 ",04-Jul-2025 11:00 AM ,"O/o the Chief Engineer (EAP), PWRD, Assam, Ghy-25",No ,No,AOC,02-Feb-2026,"INR 11,086,049.07",545.0,Sanjita Bodo,02-Feb-2026 02:58 PM,Work.pdf (383.00 KB),Work Order,1.0,273724.0,Prosanta Boruah,INR,"11,086,049.07",1.0,273611.0,Bipul Borgohain,28-Jul-2025 02:24 AM,Not Admitted-Fee/PreQual/Technical,Others-Hard copy of original Affadfit and financial instrument not submitted,01-Nov-2025 03:39 PM,Finance,Financial Bid Opened,Sanjita Bodo,03-Nov-2025 06:21 PM,,BOQ Comparative Chart,CE EAP,Internal,,Sanjita Bodo,02-Feb-2026 02:54 PM,finsummary_71640.pdf (506.25 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_45232_10,CE/EAP/ARRBP01TENDERS2024/62,Construction of Bridge in Charaideo district i) Br. No. 16/2 on Lahdoigarh Road,Technical,Bid open,Sanjita Bodo,01-Nov-2025 03:39 PM,,CE(EAP) PWRD,Internal,,Sanjita Bodo,01-Nov-2025 03:42 PM,03-Nov-2025 12:30 PM,techsummary_71640.pdf (720.19 KB),AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,273001.0,Mahesh Kumar Agarwalla,27-Jul-2025 03:43 PM,Rejected-Technical,Non Responsive,01-Nov-2025 03:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,273504.0,M/S BABI ENTERPRISE,28-Jul-2025 01:15 PM,Rejected-Technical,Non Responsive,01-Nov-2025 03:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,273347.0,M/S Manab Jyoti Gogoi & Co.,28-Jul-2025 11:47 AM,Rejected-AOC,L2,02-Feb-2026 02:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5.0,273724.0,Prosanta Boruah,28-Jul-2025 04:24 AM,Accepted-AOC,L1,02-Feb-2026 02:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
