Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Karbi Anglong Autonomous Council||PWD,DPU/RIDF-(Balance)/2025,2025_KAAC_43871_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,fee and bid security,29-Mar-2025 04:30 PM,21-Apr-2025 12:00 PM,29-Mar-2025 04:30 PM,19-Apr-2025 02:00 PM,29-Mar-2025 04:30 PM ,19-Apr-2025 02:00 PM ,29-Mar-2025 04:30 PM,19-Apr-2025 02:00 PM,28-Apr-2025 02:00 PM,"6,22,225",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"6,223",Nil,Nil,No,"SE,PWD(R and B), Diphu Circle 1, Diphu","Office of the SE,PWD(R and B), Diphu Circle 1, Diphu",Balance work for Construction of RCC Br.No.4/1 on road from NH-39 to old ND road via Balipathar Shyam Gaon over river Dhansiri at Neparpatty Ferry Ghat including approaches and protection works under MLCSNA under RIDF-XXV of NABARD for 2019-20,Balance work for Construction of RCC Br.No.4/1 on road from NH-39 to old ND road via Balipathar Shyam Gaon over river Dhansiri at Neparpatty Ferry Ghat including approaches and protection works under MLCSNA under RIDF-XXV of NABARD for the year 2019-,Please refer Tender documents. ,NA ,"3,11,11,227",Civil Works - Bridges,NA ,Tender,180.0,NA ,Barpathar,782470.0,Diphu ,"Office of the SE,PWD(R and B), Diphu Circle 1, Diphu ",07-Apr-2025 11:00 AM ,Diphu,No ,No,AOC,23-Feb-2026,"INR 32,463,354",720.0,Kamini Teronpi,23-Feb-2026 01:41 PM,workorderRCCBrNo41NH39tooldNDroad.pdf (559.00 KB),work order,1.0,265842.0,Sri Swarmal Agarwalla,INR,"32,463,354",1.0,265947.0,Gautam Bagaria,18-Apr-2025 05:23 PM,Rejected-AOC,L2 work allotted to the lowest bidder,23-Feb-2026 01:41 PM,Finance,financial bids of responsive bidders evaluated and approved by the tender committee for allotment of the work to the lowest bidder.,Kamini Teronpi,23-Feb-2026 11:50 AM,,BOQ Comparative Chart,"SE,PWD(R and B), Diphu Circle1,Diphu",Internal,"EE,AE",Kamini Teronpi,23-Feb-2026 01:33 PM,finsummary_69822.pdf (225.19 KB),Karbi Anglong Autonomous Council||PWD,2025_KAAC_43871_1,DPU/RIDF-(Balance)/2025,Balance work for Construction of RCC Br.No.4/1 on road from NH-39 to old ND road via Balipathar Shyam Gaon over river Dhansiri at Neparpatty Ferry Ghat including approaches and protection works under MLCSNA under RIDF-XXV of NABARD for 2019-20,Technical,the technical bids were opened and evaluated by the committee members.,Dimbeswar Kaman,25-Apr-2025 03:57 PM,,"SE, PWD(R and B), Diphu Circle 1, Diphu",Internal,,Dimbeswar Kaman,28-Apr-2025 01:37 PM,28-Apr-2025 02:00 PM,techsummary_69822.pdf (311.66 KB),AOC
,,,,,,,,,,,,,,,,.pdf,technical bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,265842.0,Sri Swarmal Agarwalla,19-Apr-2025 12:28 AM,Accepted-AOC,lowest bidder,23-Feb-2026 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,form of bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
